V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31
1.1638456028300233,6.314194284603176,6.787186823912429,8.012045556250872,5.366794774001702,4.575920462630423,1.4228130467338633,0,0,0,0,0,0,4.513477043585579,25.422648103623587,32.90889377530803,58.80574679801235,2.569164636338103,6.299926303563919,34.93951622854259,95.84672088856243,94.45637239169527,81.29027155930245,40.329691846182946,33.154700363144514,0,0,0,0,0,0
1.1555553934945721,8.535119384950242,8.075036337220824,4.565425597228828,3.174689786930611,3.5571843245234023,5.497969698370493,0,0,0,0,0,1.2137480512030836,8.76575447791512,0,1.9152096624144999,17.798254435267268,32.91724512261111,36.36569275390475,60.14229789104657,62.05911426120577,57.711837812078024,29.418292868159927,7.2646095594665825,6.298388750167349,0,0,0,0,0,0
2.62323454481224,6.708835522556617,6.165733831991209,1.107292661845398,4.642939950775745,4.800948972349416,6.061773927936544,5.137212624531316,3.5943427491628412,3.389862811295023,0,0,0.01778761430263444,0.044798939487999706,0.44985776882002704,1.881326753625033,15.493859829866235,44.65329195572399,43.76298539198928,28.410661454606227,14.26850333351064,14.249522896780952,7.810024715053283,8.881493890749173,9.196267295166368,0,0,0,0.162744755154483,3.1418004946560756,4.876907911439588
12.62981447731608,12.838951454036154,12.861656500676979,9.47035201584603,30.26858817681152,28.438087229818624,28.83713868116043,20.6264469959812,42.4739460402485,43.51276510143738,52.14881860292067,48.58596454791327,49.14057500631343,31.70026678428292,31.20262919562008,31.69178598545553,38.2636416408201,52.24386990546958,51.94348944869763,46.21006148145219,32.70088116545428,32.30585025591387,39.37005375597693,38.31679530182389,38.628839600371876,1.779070628786289,0.4827468485476438,0,0.04478672410159387,7.051503701075169,20.78284898544843
40.83290364259131,33.27446703354301,33.606850237531624,38.726897821266846,31.2705540431987,33.77813227192993,33.85232842460126,29.078435231614865,35.27596876180531,35.16741342120217,32.81572750600854,32.954475403885425,32.605241371998794,32.96647379441728,49.20078928422234,48.822480768090784,55.5262921180706,44.43800512737332,44.6964696419788,27.402816006696955,10.252941363429697,8.61222962843619,5.155682827464426,0.191101538350461,6.1387517464322325,6.239039950525293,1.7133624354617072,0.06414720372269822,0,0,21.47608610048437
29.321242808719756,10.968484531661007,8.913560957062467,9.529403258509026,5.909541564277106,5.75920891489836,5.151427222558402,4.8104145188411636,3.8717195258072716,3.1838981839533025,2.3211977581051575,1.7565489145576358,1.1423963332420368,0.538873397575815,4.712324565739314,5.892798819573021,29.01385366666608,69.24880056255168,72.23085893630224,42.79715597292647,9.926542768126126,2.6464417837937217,2.5279028923747613,1.3846322533265925,0.1247347490036391,0,0,10.866448512524295,12.906849661344133,2.657688196878835,0.15246405647306663
5.859032840657307,0.6665551789425616,0,0,0,0,0,0.11948988725582126,0.014363147556121005,0,0,0,0,0,39.131600975939996,45.07389219902963,52.56938246387029,49.72632595377315,48.03909844925371,24.34258876105629,8.888854697965774,12.891398431699873,13.533724430367677,7.57220456111598,2.0932889560155563,1.4868859302169966,1.6229670983979354,43.043486623395346,50.24909600317534,12.91346449069512,2.5519295285029155
0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.16247136722128,48.84608872002194,46.4944557755842,10.107504572160748,0.3827210839869416,0,0,0,0,3.3609154958355063,5.365399226402456,5.540088993638969,8.160815270877006,42.27116163942002,49.65841665956171,17.00471113622909,8.572963878239074
0,0,0,0,0,0,0,0,0,0,0,0,0,1.498625430073717,7.647343847538936,36.78954779508593,45.45201805399881,14.361200756088635,1.2878578014382784,0,0,0,0,0,0,0,12.34887719764643,21.59682066721951,23.210859104280694,9.519357018884008,14.675961252893295
0,0,0,0,0,0,0,0,0,0,0,0,0,4.9293979218137,8.421278504811852,45.31931042081137,58.42274749503943,42.916110815668986,10.408046735762724,0,0,0,0,0,0,0,11.542856459268604,15.96552658891768,15.556973197015171,4.524311070714902,13.267694249877758
0,0,0,0,0,0,0,0,1.7608181457004326,2.6614314483677677,5.162746141134457,4.612072878541895,1.8765251542618397,1.1314072887024857,3.7519798210774,1.6557123872408321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.2554530187499765,4.766021964914143,7.755998733819412,3.185307874934368,0.12554435385698587,0.03943863493601371,0.06985708755758817,0.001450607402923698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
