V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26
6.475612511409184,8.067407313283539,1.5993952318024147,0,14.107123601320959,17.583083776705642,12.667310201249311,2.276641021482762,1.8292858616768595,15.67534189940033,18.982196073658084,28.4770777923872,6.152559956662365,14.93324469139661,3.7328564534431172,0,0.9979103604073597,5.243611130935199,14.44638349248108,16.506934349450493,7.301397947801155,8.755847045477884,19.808640413073316,4.48213689156161,0,0
0,0,0,0,0,0,0,0,0,0,0,7.9939453628248875,25.777772886159774,32.92679155516893,9.258323661023553,3.1065288454421096,7.687349563211212,9.767880440337514,8.83264927835641,8.525733495319294,2.317552896073404,0.15144794537400602,0,0,0,0
3.547319663224073,4.2847666060103595,0.8591726228049686,0,0,0,0,0,0,0,0,8.968432711457156,20.364562275859107,21.955223616492937,10.364162677361549,7.477765953425314,30.674130646332973,10.436452239745115,5.527469597208231,5.9747916946228035,2.2062474573605115,5.218249298670238,1.2682253084903472,0,0,0
40.148908045383756,49.10695053714076,9.891706003154209,0,0,0,0.48893447456412065,3.0593835706138908,0.7448690461596228,16.165834236634456,20.287196362538175,42.135117830841594,23.608985015259297,9.9800379081124,7.335012566806165,7.1472678556853335,39.6092453897857,9.762135225945158,2.72703467563607,3.4201370496857457,3.27661873818211,18.008986247777464,4.463568677593754,0,0,0
24.336566049522283,29.7629696274052,6.011915576693568,0,0,0,3.718041894228956,45.1869003181688,20.557807242552624,34.50488666070231,40.35479627591516,57.12012586364897,23.813205115477338,4.427040476611003,2.23052498463674,2.305719309909433,14.507052421681504,3.6120884549871084,0,0,1.2116052341145989,9.080731638046412,2.2687151778355408,0,0,0
0,0,0,0,19.851706000350987,24.946017145529012,8.725633089328559,43.00773754535311,45.3286252263538,27.680340242422382,23.61373905540259,22.129233364261896,6.922547271227273,0.6362999426506253,0,0,0,0,0,0,0,0,0,0,0,0
0,0,7.705834613923313,25.109164741146575,26.029339747386764,25.229022885123243,6.105670695830945,9.910262215387013,20.867749031904538,7.8567820696451625,3.908274618542898,0.8041895095744909,14.531730913789213,22.202680805296247,4.802437931612874,0,0,0,0,0,0,0,0,0,0,0
6.707591066216755,8.439087682774115,9.655385336377794,18.120961553103196,8.869106684647154,5.92930774489467,1.2197284073023469,0,0,0,0,0,9.311533931827388,14.209637933424455,3.0838727830165307,0,0,0,0,0,0,0,0,0,0,0
6.771908740032649,6.187923113886583,3.1723062196102476,1.1246695667533877,0.16420654877230983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5610918549548698,0.400933821076683,0.08285940662320544,0,0,0,0,0.9532681598797057,3.1125713429843445,0.7554415014501294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.6323691176473547,2.0613282793811862,0.5021246561418957,0,0,0,0,0,0,0,1.9089257179853627,0.5151597894375057,0,0,0,0,0,0,4.7984581997010585
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2465562437452784,0.3379788815399775,0,2.855663257951332,0.7804571836933488,0,0,0,4.022001067513944
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.812262377878019,1.247018525204922,0.1307710325514225,0,0,0.6152478814237629
0,0,0,0,9.822180495468869,12.464279350189136,15.751567471841847,3.5347312849130987,0,0,0,0,0,0,0,0,0,0,5.1805033759657855,6.614876807785006,19.033245526431255,6.607770718762354,0.4796684387134969,0,0,0
0,0,0,0,10.953792197959853,13.89989876670436,17.53872530839293,3.9505977582610035,0,0,0,0,0,0,0,0,0,0,5.797641061876954,7.403059042370479,42.437731851336466,37.69472870157044,7.362681871992976,0,0,0
0,0,0,0,2.9079006845511595,3.691680593083491,4.653203636649657,1.0525764009970806,0,0,0,0,0,0,0,0,0,0,1.5747545633086328,2.0118597202018718,20.202452948681128,22.452971551753752,4.756477124052241,0,0,0
3.301466070082446,2.9301567985113324,5.23905273759344,1.2551588110262877,0,0,0,0,0,0,0,0,0,0,18.07602367823716,23.141032572998746,48.216712870811435,38.582454829875644,26.957394448613194,25.022177297991,13.890320931988382,2.3731726964822455,0,0,0,0
2.348161515300553,2.0791503103310056,8.301420186449146,2.1478671636560076,0,0,0,0,0,0,0,0,0,0,33.21732200176345,42.54898881715316,83.283683014053,55.164619733621336,24.40259195544478,18.837729563436447,11.239416678694216,2.014983884214982,0,0,0,0
28.337809990762892,36.10313877871774,23.85794720558371,4.42230923654975,0,0,0,0,0,0,0,0,0,0,14.416850344426676,18.4663513511341,41.14983823437587,38.24229112553167,8.857851238241267,1.223871635997676,1.2220019282769323,0.27251821697454276,0,0,0,0
