V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,27.314923331368437,26.134914511042993,6.204396374038292,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,12.471150769447906,9.859048503099798,1.9807228610718437,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.9128207801032128,0.5407080137192519,0.327972913630294,0.05926607012310293,0,0,0,0,0,0.5638810766806086,0.5392826008778372,0.11790959595673196,0,0,0,0,0,0,0,0,0,0,0,0,0
0,7.566593175893769,4.928946273920781,3.8404829319924465,0.7694793890139272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3.710400466895679,2.250090471141901,1.84495193085737,0.30894097360252765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.991774042835126,1.4642653490835966,0.09818291394953489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.05160371405280522,0,0,13.358135620299892,26.13205479084692,1.9177437719664272,0.1110098960022267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.14868813827480978,0,0,3.6273375301033273,6.570967198995701,6.776430550885329,6.904612911970253,6.967265305746189,6.8392041024144055,6.711203478084533,19.336738570262803,6.869556368854207,6.327565081161954,9.623895067915429,10.379664231204528,0.3556835762119576,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.04835173253730962,0.17640853283448368,0.5020746412945236,55.56003622176775,0.5602154708948457,0.7580027426235127,51.65419949676436,74.2934742354704,21.2167727510641,6.651685297589698,6.484349998153103,5.548708845805336,5.4189647803078564,6.7968728347493865,0.7679781025269116,0.719593845532522,0.004591784498919104,0,0
0,0,0,0,0,0,0,0,0,0.09998678996841107,3.5743203180760266,0,1.5439752293982125,45.36277956214188,88.02248982249515,52.79223048808747,1.3877237393493005,1.5273502733058921,1.4692121305459909,1.6104364005127654,2.24739994829918,3.2066334594871266,3.1845396832218453,4.118587235266305,1.3257628010221405,0
0,0,0,0,0,0,0,0,0,0,0,0,0.4253762322219927,8.632031069968363,34.23480356016439,34.742346015393906,0,0,0,0,0.06322613281791006,1.0667094021162182,1.1747815017573437,2.0858738133544272,6.1163726388332735,6.250829445257235
0,0,0,0,0,0,0,0,0,0,0,0,0.021782764610124655,0.5383065200323417,3.6522017344385,4.735256047868748,0,0,0,0,0,0,0,0.2327665579082661,2.6482438373644968,3.3740394476870135
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1756195543439053
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
