V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29
0,0,0,0,0,0,0,0,0,0,1.11337753148605,1.457201202252567,0.33786384765265093,0,0,0,0,39.1743187480614,50.967532713193805,87.81307525118788,86.65845361780693,93.14827411339911,96.26172167230658,56.463743394899836,10.36144950061106,0,0,0,0
0,0,0,0,0,1.7465727669881057,4.762793757608415,1.2960539639304105,0,1.4464832584458154,14.888750387068159,18.973563742378467,4.483036972694285,0,0,0,0,38.188234679291504,50.04400484831923,81.95147976694786,59.01377619794379,75.16852564510691,83.35596643942071,40.554036384139636,6.485490087038512,0,0,0,0
0,0,3.3406357354139047,9.47047795122082,11.140362389667448,20.588474673865335,33.601621688483405,22.906067176750874,18.7295605295165,25.880331306900466,58.85984848443296,68.55488397174408,26.304739779184487,9.756438584617559,2.1146085683841136,0,0,43.9822898639102,58.02307650013018,72.74221503856367,85.43181154063768,69.88462743924632,63.9577978292707,39.798861695281545,9.0577106642251,0.3944515710314553,0,0,0
0,0,12.55835764311954,35.30012739343056,41.192303209998315,53.90832147481734,71.57750287935632,70.67823883729727,68.88345682580936,76.33423669957163,83.3106698887989,84.71902447399151,51.82588433835143,39.954476518822986,9.734235986757161,0,0,48.20010004557485,64,59.016539049895044,74.62989135644848,42.496274056001944,30,47.81167130230814,17.90252153142899,1.5004622274653912,0,0,0
0,2.711669591589194,4.5525482427469814,7.11085370649687,7.824222362053849,11.329013766247263,42.06494133331123,29.15786263760922,21.672025926597524,21.612476112142218,33.11332746919932,36.844552649058834,9.181364167834639,29.183359738475016,9.732568440753537,0,0,48.23978661072138,64.49530598376612,27.51706849432073,36.18139472714327,27.666946395755765,22.303355536588995,25.551272597178617,10.085088762315845,1.1286834430935402,0,0,0
0,10.087454100271769,8.092970570127445,1.5802930471725496,0,0,13.274527580540092,4.490777642402027,0,0,0,0,0,0,0,0,0,38.9285316269746,52.27790197388874,13.455098268588204,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,13.967356712467211,4.831210992425974,0,0,0,0,0,0,0,0,0,7.377753902032368,8.21258423992718,1.9877029372521204,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.9998809180543163,0.36449011757031313,0,0,0,7.326588936545551,2.678209672283783,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,13.21468292372434,4.927226083511686,0,0,0,7.275426776233706,2.7295714022517883,0,3.5086028691381865,4.877089769194044,4.921850093204494,1.3681401286829984,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,34.83004390494366,13.202614897693818,0,0,0,10.581723387292252,5.779043598734521,2.3678927888596193,26.455932486757284,36.26935378257235,36.55646029893036,12.425057531964304,15.809297961837,5.922174714608366,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,9.047687686737572,3.5433655244361413,0,0,0.980141415362001,27.84214324673536,18.36224320357512,10.468349071416803,52.68395011790109,80.11248329355215,84.38706426760936,37.20145446442637,50.49544821139769,18.13884006798877,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,20.17335958794717,8.034995193222809,0,0,3.314527745702452,43.97167872789449,33.29375421065217,22.651758374767418,19.616195239914656,46.5959704105271,57.99040251456552,37.301396868492006,8.394534388460183,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.384466911479006,44.86240855602569,50.902687461212835,34.948019047081914,16.56430699276986,11.649430637774948,4.461772753516712,0.4278892586960386,0,0,0,2.794263489347166
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.793091747670669,22.47337321978045,39.61212060853674,35.56162621852481,30.74809088243223,25.005896685076646,6.838453251192085,0,0,0,13.526728522313544
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7940881946792424,5.433979009251501,46.841922194340185,60.54648302854436,58.48928057471505,58.31857484328301,17.879574343118612,0,0,0,24.405113893071622
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31648292561950425,0.14529413262307458,1.449440190939111,2.131431775844847,0.6771413818174452,33.62080166963281
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.054823160179912,0.4899187930049004,4.709819960745799,6.8920965251890935,2.198744320482388,28.147812624252786
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.323719204063583
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.601005717724515
