V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30
0,0,0,0,0,0.7213903633484886,8.053175052938613,0,0,0,0,0,0,0,0,0.1898279921935917,3.4571919828792925,17.16529525049786,16.851194234963888,11.347546385214288,0,0,0,0,0,0,0,0,0,0.07950216327392058
0,0,0,0,0,0.8829705399744254,11.784108865483368,0,0,0,0,0,0,0,0,0,0.8050830128838568,10.90117316535791,11.817639410641032,23.02383910409346,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.26356029756843985,4.363079828392287,0,0,0,0,0,0,0,0,0,0.06564280255138394,1.0864960635729146,2.6122903937891992,26.108335313209047,17.00150161199622,16.09550086775959,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.0819631311246968,1.7573406165576526,0,0,0.08689316103521894,1.904441092947628,2.50509605916854,14.169075076485996,9.727940111341177,9.13913701157415,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.22102603042282618,7.1986259977496045,8.51883128151976,46.056122024713225,0,0,0.38240468867875493,11.845100904341928,12.274093588470823,22.03216862424753,0.35213894512352273,0.3350659670139884,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.08616986775455761,4.837607792908065,5.515981269801214,44.79281065583404,0,0,0.5470431758398855,28.946674037139687,29.049233134253374,28.510058764531557,0,0,0,0,0,0,0,0,0,0
10.230135471906356,31.398266401460294,31.621329686620353,0,0,0,0,0,0,0,0,0,0.08113339314766926,17.453270569630366,0,0,0.13175044462557495,24.110714172080208,23.94747533898423,13.280511058335843,0,0,0,0,0,0,0,0,0.0054231415318921755,0.8250513957452177
26.69712857884071,80.02566615372393,80.828828430122,21.487009079073186,0.21771748977303332,0,0,0.5641599007907253,0.5749899493061036,0.005451361024191035,0,0,0,5.933986768598878,0.0501589494902338,0,0,45.28530330468723,45.891616995632816,4.052123916641536,0.027311275190026345,0,0,0,0,0,9.337696333008815,47.13170773847083,47.74103546492887,66.20491106337948
36.30354836505505,95.35151519566288,96.75684262631324,47.92052694122536,1.1051287752987495,0,0,0.9768988745473145,1,0.022766038630523823,3.9854971992582655,0.09230069131526164,0,18.34096675564641,3.9575181404716773,3.654259961737501,5.489542343857696,73.29108863051235,74.87610872908678,24.883872063684326,0.5022665007669797,0,0,0,0,0,7.172491383582146,41.68845914704035,42.161302557837914,42.60108315247503
39.55170597233106,68.45276531379372,69.2745816009222,28.424593905911305,0.9808008511040872,0,0,0.420414401400267,0.43104669950365204,0.015386127105557397,2.8375435603301042,0.10418455020672013,0,16.300476383516518,7.540759337086428,7.212047571112455,53.17861066920658,68.56683308627576,68.93719675207761,15.33627148267325,0.4567972196153161,0,0,0,0,0,1.294388940405846,9.277927244015427,9.396851999335786,5.8512483187604
18.97651621460412,22.451841759907797,22.344377562870818,2.8590056989123225,0.09125178949818018,0,0,0,0,0,0,0,0,3.1012042231832706,3.2185328259287953,3.1759646715143237,49.971737399300366,81.0039626770778,82.66564111479413,7.565417630757629,0.18195978886686826,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.250933653871481,88.75160044435933,93.53600577140912,10.248050751021246,0.29316211905037104,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.20563368759033,77.35879998937011,83.41829443871903,19.133038981750403,1.0535737439428348,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.64116652640693,73.12032358307515,28.08858543043157,2.110761257810858,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.210069836602278,55.625459716415,61.50283569501961,32.38257464755454,2.9837119864284665,0,0,0,0,0,0,0,0,0
0,1.3629037155720256,1.5582297106374332,0.18328073274393525,0,0,0,0,0,0,0,0,0,0,0,0,2.1568924338464823,39.720480229557154,44.525496538846035,56.79146192541151,6.8147674300198675,0,0,0,1.1245936727474508,1.2831539481840726,7.012723101497786,0.9088549316149183,0,0
1.7614669224947757,1.5414414899948494,1.4508180814589084,0.18612292818335277,0,0,0,0,0,0,0,0,0,0,0,0,0,31.68075695709823,36.399097665965975,79.30159627888652,20.713514714861777,6.273591558127852,5.601314794446604,4.557261280345089,23.252241744314027,26.265156498861476,57.587049071421816,10.960227168520104,3.2741071911432926,4.450334836885087
12.482062650731116,6.8874050279485015,5.647160353367247,0.815314559227844,0.4489435095213711,0.5290577729409799,0.07640368169137537,0,0,0,0,0,0,1.9578071211694874,1.3182422076954141,1.163747285746277,0.6713265596479242,28.38823022849322,33.01058197392445,87.67416323326519,72.05791339099711,64.31764951724242,64.12204562794957,61.818255298796295,44.75048487989425,41.90661009346397,62.23850758735619,23.088865150028838,16.08061384629197,4.3779993806567035
13.082415929013122,8.27650081880272,6.917098985228203,1.508712160308459,0.9251480400507174,0.9999999999999999,0.1562967530479611,0,1.8282598826667473,2.188262325311868,3.6070982380222523,25.0687371718449,29.271969631069005,44.90177748001707,48.894014775688824,49.46616318715779,48.56723996393865,68.08149660669643,72.0456883335404,94.65909748777324,92.15211668038708,51.553828271729536,43.76300259038129,51.4459975099698,27.06880544447492,22.126945016503694,19.856100978467747,11.257362197009355,9.673173107364544,1.5067596622849782
