V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1289669880182341,7.488175432113637,6.734715680556556,1.571275645497061,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.29338739580692,1.8833241936485072,1.0951630923730353,0.04917141288274334,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.664776412378557,4.431732892331514,3.924847468765944,0.3566273237682055,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.399841851737383,3.1784971079366113,1.6882287685906905,0.6602510471907848,0.07288295675459112,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4843905839347407,2.098888801921271,12.402870746364767,19.68438650349914,21.87080149255084,9.247948832357526,1.2217752329526446,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.348078950187002,16.626580797809453,52.62003066647512,71.5342002255737,73.78184770873186,29.41766968086036,3.603673055690924,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.831890517199653,27.45849970813548,49.28992155466832,61.629332523404486,62.83025358604513,19.305207744607092,0.28623481851687954,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.267018005347683,37.21990809647997,19.555438906846778,3.7224971468092507,0,0
0,0,0,0,0,0,0,0,31.130117699222026,50.973457084305885,29.428473073342985,6.064093917226408,0,0,0,0,0,0,0,0,0,0,0,0.2772549441170419,0.535695789375617,2.907319709458393,18.861160342156378,27.50524941761535,27.919263111141305,11.486996454758604,0,0
0,0,0,0,0,0,0,0,10.226534946301744,16.87597718328354,15.623791228207184,6.616870966148115,0,0,0,0,0,0,0,0,0,0,0,3.18482275444394,6.078804510411055,19.7715861795677,14.04546907182163,0,6.91326150949889,6.524123704310797,1.5771654557289363,0.7268745534185707
0,0,0,0,0,0,0,0,0.8328598721889053,1.4257734020937993,1.6901470998769765,0.872913246109326,0,0,0,0,0,0,0,0,0,0,0,8.928110367121043,17.48146363200874,26.023072211434148,17.296014455332738,3.7966855242327147,8.486893458322239,7.4044089755047136,12.470838525355063,18.868490118234096
0,0,0,0,0,0,0,0,8.86099572402609,10.227822054059324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.245791136795486,33.68114735791748,18.441753227662012,23.770110167319572,53.534344999617936
0,0,0,0,0,1.2850029230822273,1.7955587641598036,0,4.860631487439788,6.596858678988568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9080157416418981,13.308279142809534,31.040226323928444
1.227235880086661,0,0,0,0,4.018084031832603,6.892229234491441,0,0.6267022439754777,0.9716337285916165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.918858977263767,24.632056428503013,56.97803575462557
4.654073727538951,0,0,0,0,1.0434480225138754,2.0430663686308805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29097125775420435,19.654163524598566,67.13528515969531
13.27391655240398,26.831352571154376,27.39505353362432,20.08352083671354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06578527881289706,0.31237500844676025,0.8869786139041865,0,0,0,0,0,0,0,0.9729687341232832,17.69051252377877,61.5777600668538
8.747822739282103,28.664365131285233,26.89493135879847,16.642256270934595,0,0,0,0,0,0,0,0,7.62076808010162,35.862344948403006,23.952536505125508,0,0,0,1.1730402790969707,5.958177949660003,9.257266556281909,18.49665423281995,0,0,0,0,0,0,0,0.8546535734886038,4.615507443806368,2.294256382659977
1.5503197141672411,8.417949238768738,8.33224083313394,8.124806284364285,0,0,0,0,0,0,0,0,0.8498993348587177,4.495833593999471,2.565834182473466,0,0,0,0.014040703409152502,0,0,0,0,0,0,0,0,0,0,2.318430228216166,15.613658763635534,0
0.0447805457528333,0.341160871554471,1.0060487971419962,5.28749094841252,0.7153424830157099,0.648873613004918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6204709514479841,7.325548800768842,0
