V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2.5910349532542565,1.6988176255859444,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2.8054128309863327,1.8646417468916194,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1.0074521996310073,0.9032004127377398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,5.327241793699845,16.046992972893566,10.413513940698904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,5.917580841294833,22.27083446997471,15.763866844039025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,2.521100962828961,7.5862789726726545,5.221193486946624,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,7.408738076667017,21.800093646996423,15.051340400558617,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,9.414994686879064,26.34917887406833,17.830746500350813,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,5.090455464845742,13.404828717634405,8.684456633148082,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.675449149581927,5.541835935724852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
