V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.18227276968433376,0.49007698642219344,0.30811550902735674,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.5727840393762895,1.5999282044517544,1.2719287460771813,0.3235330240804374,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.3705028298506997,2.0473057799838865,2.4021417431815455,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.2708471611703401,2.9042742794909997,4.163809580461432,0.3078206110872156,0.532531530960811,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.786395557360618,1.3568997609966342,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,2.0968665005183693,13.131191339783143,24.489312240031175,12.217061955157497,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,4.8021115723822305,29.498331618797916,53.80456743213405,26.040548449040386,0,0,0,0,0,0,0
