V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37
3.0255505198964396,15.007629641738488,48.910979195013006,63.42165368394027,21.327961948259055,0,0,46.005697356630805,69.67421233810228,74.48748954971809,76.39599150654774,35.79728636855209,15.70697469754855,5.434648800344906,0.21846470503583498,0.08677408776786964,0,0,0,0,0,0,24.696521644136077,12.1590442934513,0,0.5557129350392125,0.8190406133292797,17.069526198921167,24.734184680491975,17.537767771362,13.980290625661834,4.527694041235764,0,0,0,0,0
0,0.9592222758031803,5.765978296070479,7.823198615352867,2.7140249350805377,0,0,1.0115752331639878,0.8897325657212356,2.0395025926831556,27.781601129272907,38.35606956282032,36.087294157733275,15.90949642026392,3.7998082100052217,1.4028773669016195,0,0,0.1732696246457073,0.5008212716318059,0.25234134435379774,0,15.761842504781196,10.063788424011832,1.2420302295870993,0.4915351464464639,0,0,0,0,0,0,0,0,0,0,4.287928986376944
0,0,0.18607513046434118,0.277454177947738,0.09816603230148478,0,0,0,0,0.011997988491052441,0,22.94437771368086,39.31890055054756,16.45430184694591,0.11288109951109228,0,0,0,1.6078942168601333,4.296082596631336,2.6511364031656743,0.8332886040093019,20.1911346473046,18.29365057999177,7.3972735886139604,3.0223944002021503,0,0,0,0,0,0,0,0,0,0,10.25436370667551
0,0,0,0,0,0,0,0,0,0,0,28.62050384842122,52.47912973008454,28.02782774676362,3.7660711901846797,0.30838518467415005,0.16832475221080315,0,0,0,3.4347699091111092,8.39351901600377,28.72225894572702,25.996774316328427,12.036027751787865,5.6941824031135875,0,0.48821205098104287,0.9420079195333397,2.197881430314197,3.123040795956446,3.082806021574489,1.4535554984062151,0,3.6084987733078973,6.8303394727804125,8.010840577051095
0,0,0,0,0,0,0,0,0,14.417557513152255,28.83991472331055,52.875222572480084,76.36952402020879,65.95528864009924,30.462356334563598,5.719023620076932,2.7907326969627175,0,0,0,0,16.816070671670413,32.952550271145576,46.49380188700556,59.84922653989199,31.15959057964136,3.5786897040742542,5.1210019016740524,6.470624726446084,9.779621088844557,11.910041330117725,10.981240295438507,5.3123818443599244,0,13.38508582297569,26.258128964815967,26.724637788752077
0,0,0,0,0,0,0,0,0,23.064882358314016,49.78819189635267,73.27676920885132,99.95667960873014,88.69153995771835,40.437059937660045,0,0,0,0,0,0,7.52526757831597,15.914387262605242,38.41156059203354,64.17820348218383,43.92496816204884,20.89333348120281,16.13126517643747,10.669688038318139,5.597216109655349,0,0,0,0,9.593427119312654,20.154076180605365,15.374580525892384
0,0,0,0,0,0,0,0,0,10.901899944076185,25.366296254844737,55.29057899637696,95.75956031959723,83.48640930547882,38.84502630645137,0.37693633243301905,0.27641002593892805,0,0,0,0,0,0,23.54422899385078,54.76337329693974,38.79148174471726,18.070457774407046,10.460824662856233,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1.782097180630466,4.403566073520984,27.363933770583685,58.23489237718754,49.218984704788284,34.66675196524138,11.788804212955208,7.8863272206478054,0.9740989380916232,0.7136791809941945,0,0,0,0,9.223080237764915,23.54877221946323,27.914859284958094,35.2979014579242,21.637327803459595,0,0,0,0,0,0,0,0,0
2.2855517814051773,0,0,0,0,0,0,0,0,0.047315196632531795,0.09513138298054744,25.57415086101135,71.5425727966679,67.25077280059753,66.42718801873863,64.34270251574534,48.343292164944245,17.851355022869566,11.648912954475113,0,0,0,0,0,0,12.321382674619159,35.411833884395705,23.372415252931727,0.6485539565604256,0,0,0,0,0,0,0,0
26.89090808191467,0,0,0,0,0,0,0,0,2.6444153572600193,8.744867178705988,29.965605720087947,84.63275678976517,99.95450945730852,92.59122734126687,76.4318425053758,57.82583432096902,15.269881272543278,10.639038139423784,0,0,0,0,0,0,6.977314836432693,22.5048271208409,18.55308551622492,7.285945448658515,0,0,0,0,0,0,0,0
58.98595161889977,43.66793563907406,32.45118430148871,0,0,0,0,1.740662936218483,6.623435958412557,15.444993599726898,39.94677860474598,53.94598899131216,90.06355281002078,85.02300402751871,86.67580969561013,92.69858356592208,73.09178345584778,20.87876319969004,15.302520594694599,0,0,0,0,0,0,0.23290317766863966,0.8647647389284122,9.674221915550865,25.78464557993325,3.339595664882231,2.6063691772155813,0,0,0,0,0,0
57.22939757794525,16.985696162867267,12.843153795880934,0,0,0,0,0.10877119175300978,0.40851268877791164,0.7035033434979641,1.536601188032145,1.419405154035742,1.4979513184190991,0.518477753858069,6.0712872812089325,26.598856415601087,24.36900553592804,17.56986612215896,13.504813093610114,0.07703643533162226,0.4042949526281982,0.46746219249450116,0.5306750498087992,0.45985665207216925,0,0,0.20643143519086668,7.57798320066981,27.97500588136328,21.461663505977178,16.693323875314643,0,0.17524639063854638,0.8193514800106685,0.9104528830373295,1.1814821230223975,1.4204448581634597
36.32457691404888,1.629163272529156,1.2244005446340802,0,0,0,0,0,0,0,0,0,0,0,9.605510723758366e-4,0,1.1105437773026252,5.968723118794962,5.154569674612107,2.764881028303625,5.937186349953649,5.858624214544374,5.496742945152731,4.530942672341613,0.6298146723326296,0.6931619043036092,1.8200450953221534,6.453337856750625,10.62205684763752,29.157834497802277,23.83125006844689,0.35806773988323537,0.943916994798144,3.3992090435022875,3.4742506513068574,4.036290374807249,4.607007935163348
5.1440568845848675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7258317482639085,4.9732905590393495,9.89898765397312,34.0718080694952,6.16489952831925,5.449159453266899,0,0.7926180226548268,5.397607261290522,5.334262506791978,4.888941461547756,2.603718078204589,6.129610751082288,26.93475783944608,23.92954918829922,7.757201486482987,7.053918785751663,0.804310396949246,0.6791596735850778,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4197257926919266,4.007082557931577,7.914072361129531,34.283464949297034,23.872794105117435,21.16709109135801,0,0,0,0,0,0,0.8992014487334206,8.51310113118382,11.524127456424917,38.56763961930871,34.76016797058526,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1299856913466055,3.4549185979950106,25.235453413624608,24.33869311633598,5.031270822919516,4.911885848012044,0,0,0,0,0,0,0,0,3.41500796178948,53.52027920838999,50.05899957867082,1.2232594749789676,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003442262793529269,2.401218307927533,68.14106684423521,67.1469751115346,25.979879252775614,25.567064820010955,0,0,0,0,0,0,0,0,0.9134122680970754,39.39257993352326,38.52324002408954,5.596660186203536,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.037414516449935,73.13312181165004,73.11637507966341,47.753015558430214,47.45447632379876,0.7528811302638122,0,0,0,0,0,0,0,0,29.228213555892115,29.66577217859564,0.5310352004576817,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.005064385880765,43.718802357877195,44.423074644104894,55.26532817185341,55.862212621451405,3.131509555641088,0,0,0,0,0,0,0,0,24.091697931304317,25.757496685312027,1.5180733437721854,0,0,0
