V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,24.41491392920129,24.67751111940565,20.59663808112137,0.090444414753169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,16.955662626242507,17.09920182939529,16.30104382697706,0.245079811010994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,2.3030707929623406,2.2625169356796877,2.164306770001682,0.053376332012849574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.9818920096817503,0.055185853816790684,0,0,12.995518194971213,13.572387769761365,0.49333103069658935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.82572420961622,5.946325905127266,0.2591826565363079,3.9828354244778352,6.634182110289071,6.678785832561671,10.076819479299282,0.4884981495997425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.37036938645798,10.390298479217947,9.025636616030674,61.883825181142896,19.509612004226387,16.850890088867995,2.636529728390851,0.09779642731775093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.43471953889985,3.394839120831048,8.050948173589648,77.10034968856594,22.449819340989105,18.154398635189104,1.2383065602182497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.168463047572534,0.33158688383269774,39.382450540058215,31.55875431389014,5.0365127772926765,2.7952064470491216,0.21139161541298918,0,0,0,0,0,0,69.12844953765958,6.334853828212507,0,0,0,0,0,0,0,0,0
0,0,42.62171226525965,10.223626895653183,10.505655841984769,10.969664077230611,17.24764075004733,1.6240229156613057,0,0,0,0,0,20.88423622435727,2.1296664649656765,0,0,0,0,0,0,0,0,0
2.4309859625593457,0.2388471334687925,13.270285051921661,8.024295021942656,22.986596541169728,24.801020655790083,48.137568314925936,5.146056222548431,0,0,0,0,0,1.496791169601945,0.16453598120896049,0,4.908727132661522,20.35543807022583,2.3948476584394593,0,0,0,0,0
26.395276800257452,2.618033541219293,23.99018349979248,27.804766060277604,9.267574626726272,6.791041137978112,13.554257184629863,1.5749479708241996,0,0,0,0,0,0,0,0,11.75639144208351,71.51040937024224,15.971365390689938,0.8891253987935747,0,0,0,0
8.066489244952805,0.8306048756255188,4.871135892675757,5.480653523091512,1.0746069793940456,0.47654990743193976,8.4361047395822,1.1709125072499296,0,0,0,0,0,0,0,0,1.0546119362542503,5.98084246363414,1.3026792999995647,0.0690146832126447,0,0,0,0
0.45898884274574975,0.048099957426395,0,0,0,0,3.5325741164899727,48.61745987798823,7.479006146499817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
