V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30
0,0,0,0,0,0,0,0,0,31.1695731235628,34.50133771107165,61.2335392755513,59.41796063098801,59.0762412624887,61.75208298622787,35.87126773861497,3.735667481596285,0,30.376759196943635,6.380758671175371,2.771711782051346,3.897847386634128,2.8271501551340172,2.612156139170705,3.681457147117335,5.9568317249744425,6.139701367439134,4.9596934860833715,2.6515444448751087,2.299301321913913
0,0,0,0,0.4215315668797417,0.458647224102107,0.06970351294855155,0,0,0,0,0,0,5.48088491356385,6.453695340754496,0.9664394884610108,0.21480524171298337,0.2656874734831867,1.932909342246311,5.75761897757487,6.258571350026672,2.1036228177289,0.20830066241488762,0,0,0,0,0,0,0
0,0,0,0,3.7478429360399894,3.724773029706982,0.6122793773226702,0,0,0,0,1.0620359312890901,1.3834497557528231,7.511960688653558,8.893943201783008,2.984888321587415,2.3585887628544935,2.573945414207304,5.214970320755507,1.0600468526959026,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,4.516523862077703,5.640075672651879,9.8066745753275,10.899379427148551,6.54746178194099,5.277950584349419,5.187271725671664,1.113872905340612,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,5.2712215429603315,7.000000000000001,1.7425082817567834,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,4.7501267848473825,6.573197409996413,1.8475587282072015,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,3.433045607364166,5,1.729835364148344,0.07466031939402945,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2.634014355195033,3.9666039417844488,2.727060123196129,0.7564095785337634,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.842014428640069,2.3858382118553005,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.6587141786784938,1.1997471869998226,4.873027450640033,3.2337956874823157,0.23878672647065674,0.10534611178796971,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.08075106514005943,0.15784585551640656,0.7392613575762614,3.4895582827538854,5.213610131984573,6.238718543343429,4.431028753956779,2.41254976958235,1.125050538422211,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.2703156442298985,1.2387027378080904,1.9269220404289462,3.9993457997243427,3.604225291569821,1.613525492832335,0.764741085554466,3.620315535523825,6.161699718028231,2.563578099183504,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.21256597976230043,0.5170074857994716,0.5210835198521315,0.2517944988716654,0,1.7213140846807926,4.716068271171441,5.942101606389757,2.9929349580836178,0,0,0,2.656615280189167,3.4550392375109094,1.4499625952636168,0.793743053665512,0,0,0,0,0,0,0,0,0,0
0,0.053826829718077784,0.19189537447168548,0.24800559919570048,3.2466764965793025,6.576985284817642,5.613597250630871,2.434653801329894,0,0,0,0,0,0,0,0,0,2.1904713612599473,4.808506181534042,3.296732708865221,0.8784167927071661,0,0,0,0,0,0,0,0,0
0.010445921880544936,2.6556834849068194,5.885486627987094,5.383290316890626,3.0953412053729745,0.9328531233264659,0.5249938944250848,0,0,0,0,0,0,0,0,0,0,0.32381420935615657,0.7650627210084089,7.232175025736464,17.279852685936778,18.622511773635466,12.32832444287122,1.240500986922847,0,0,0,0,0,0
3.2274372830966707,5.516245176372515,1.9494513851143322,1.1543770347137106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.029970158198132,48.428110415278184,58.8030749340971,38.4739029767895,3.4452601140089336,0,0,0,0,0,0
4.399991085660043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.322329824664495,20.48030099006635,24.917399492479927,17.526683326868632,2.858246945884379,0,0,0,0,0,0
0.032762202274818374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2423061755164837,5.71461434177111,2.724911516193453,2.068430670009198,0.22853416148713787,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7685083253228069,6.305359909740288,5.284305082601494,2.416100871180549,4.399241096219721,14.060555281128941,14.387372610222041
