V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30
0,0.5509632840471927,3.0198919225977963,2.7560004010744317,0.4104963454011361,0,0,0,0,0,0,0,0,0,1.108761573055468,1.3948555994964853,1.4679548637862965,7.219256261249043,8.421383006152706,11.701987755082591,37.04940011937708,40.656625447657156,30.506234746002136,45.54132876633613,66.08359708777496,69.36311294722813,64.85959239967735,49.0080777979223,47.36898259286883,21.609844334202954
0.11647594753465512,5.507541160294141,6.891651392380911,1.4142468362184433,0,0,0,0,0,0,0,0,0,0.7346878213154197,18.419119643099066,24.018110302931298,34.59168804687845,17.225621167635197,11.600012152832187,7.010127641824378,3.8470092121697146,3.2705260955629614,0.6548967187210493,0,23.307070352435616,28.30416751347191,39.50198816862841,80.0085360790599,90.50060131736006,74.58790214172393
5.501647092577502,5.508079695626632,5.371301827730207,1.3203321324635453,0,0,0,0,0,0,0,0,0,2.2445016145585854,52.21492082589749,69.17288525684799,89.9304783876043,42.277880971363,24.47801000363358,6.336293700500395,0,0,0,0,0,0,21.513758685036926,81.5068579035595,99.15956906436011,99.49629001938533
56.58496511052311,15.434403820342618,0,0,0,0,0,0,0,0,0,7.079292107706205,10.76253373540175,6.99616330100071,48.87180237809503,66.43837753223146,88.24568903889482,51.496319754431426,31.250723563123017,9.119541550255377,0,0,0,0,0,0,18.52606160658392,58.230345393853696,71.18987381516517,74.43738575206524
53.86939638108199,10.720199904161332,0,0,0,0,0,0,0,0,8.319188956889445,35.14861683158578,46.94889659900059,20.89811440790271,27.601505472150205,37.36323886809046,69.05971066825862,33.457188762180024,6.107389207482154,2.034475748622401,0,0,0,0,0,0,2.4340024156092777,15.835992556211542,34.876182274540376,44.40519733131427
54.87361660652885,11.32172763572862,0,0,0,0,0,0,0,0,24.221520217330646,52.93183741331832,61.44146840982694,23.613573353466926,25.930082240453327,39.58853697904227,50.422797507026004,22.672684278895364,0.14992276013422,0,0,0,0,0,0,0,0,0,40.32827291273752,67.1333205123797
89.60301988657338,35.320253396388296,0.2715680946377624,0.14068183323670075,0,0,0,0,0,0,0,16.493621010681178,28.37209016889753,11.983836314257264,16.296795506293304,28.69091007849299,29.296713391358725,13.181163552467078,0.2682704128485172,0,0,0,0,0,0,0,0,0,42.85322393024632,75.57170098914959
88.47971446079353,39.328487263880746,4.043497342059491,2.031032777343234,0,0,0,0,0,0,0,0,0,0,9.412182341863,17.583810232035965,15.052607060655,6.13414980434903,0,0,0,0,0,0,0,0,0,10.98950246226409,25.54237180199719,27.7030226646629
98.22497110839967,57.89363972362993,16.75126820389454,9.764492853543825,1.2340122748424507,0.2160189430374007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.270682951105723,11.146891054511716,0
91.72757053404743,63.78434306806106,40.01543202809828,33.672388055275725,19.136296549215057,7.7343326254362275,1.830181186611794,2.6386977172639634,2.7174243043212756,1.4498291383269541,0.8968029202074426,0,0,0,0.38522223976974773,5.171547322826184,11.383999493343886,6.846366403982123,0,0,0,0,0,0,0,0,0,3.2193545027805364,4.32948242099398,0
