V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.01839445068328808,0.4767770541777643,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.14190960191154278,3.0937385302418896,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.3670954119399114,6.879240528876146,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.4615379073373753,7.538115611109934,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.5504646833680107,7.94103624913932,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.10956259614405196,1.94745305954554,7.234002334765803,0,0,0,0,0,0,0.18416487430134929,2.324313090935058,0,0,0.18283999307013474
0,0,0,0,0,0,0,0,0,0.353159521245329,4.20840970702951,0.6957524609477544,0,0,0,0,0,0,0.9807937819623296,11.65006789585863,2.7451822612157977,3.7226341820392217,3.747756157901768
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.129593191899116,13.047237007309153,12.068646018720433,14.94798235565757,12.085759862870209
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8105432369612833,8.612225898855254,6.534255350196627,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46257949260412135,4.916548039481296,6.837607463770946,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9952175532393797,8.7892423157207,4.277706981824739,0,0
