V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20
0,0,0,0,21.414380877142964,29.847623538833627,8.354238565945263,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,4.43362933954288,6.059539428453618,16.06027246693889,5.674585753091151,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,9.95925321585848,3.970543611756666,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1.3614198928072543,0.5419900309939611,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,21.90562221516061,31.190606390985337,9.209688990032715,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,3.397244630686505,4.7166176381912734,1.366654447062011,0,0,0,0,0,0
0,0,0,10.510294197710682,29.265399697443055,10.82731710111223,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1.956364481023581,12.344208827461953,5.082831037603294,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,1.248220713617982,0.5520495303770172,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.659419001268391,1.663003366649255,0,0,0,0
5.212965243750817,0.8101676407450137,0,0,0,0,0,0,0,0,0,0,0,0,7.757830972897785,25.58008237047497,10.151983483950712,0,0,0
24.336717280608564,24.542122226671854,6.318778885774893,0,0,0,0,0,0,0,0,0,0,1.2085681643773647,2.0628523493254955,3.2632511864252662,1.16384053890576,0,0,0
4.264249943064635,10.079037962071078,3.897308176392924,0,0,0,0,0,0,0,0,8.961912620979707,4.3033661532422425,2.5594562418834785,2.5052953473507755,0.6117412474312743,0,0,0,0
0,6.691418272688837,3.305105052066507,0,0,0,0,0,0,0,0,10.089071253346466,4.905759661418166,0.28789712755379476,0.27428209250998925,0.06513224171308428,0,0,0,0
0,6.655630271963368,3.340930092761787,0,0,0,0,0,0,0,0,1.1170261557453305,0.5347923262180915,0,0,0,0,0,0,0
0,3.2178543676026496,5.051889630486501,1.7476015239678877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.3710926878486721,7.549280700588334,3.816980481127324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1.6271110725622102,6.5360637429138855,3.0014066771552788,0,0,0,0,0,0,0,0,42.85222857913336,22.257918952906287,0,0,0,0,0
