V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.25741569746913,5.450111973587306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.077586364423868,4.7136843569398295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.170473411825295,16.032869772973488,14.647365291133593,9.385836494980456,3.58273379208806
1.5994586907373298,0.9657310695250739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.03574181905231,17.094663499917544,4.2366979330360595,0,0,9.989455205114504,42.95933640383697,38.684527708606254,26.701867506916805,10.307631232288927
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.868162799035158,28.533881932392482,7.950581857427541,0,0,1.3637409848597009,10.528044947271193,9.690633941570649,6.396135907023426,2.6087720663743568
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.974727200248281,2.5632544568861766,0.2510104337927011,6.479347693657677,13.595753544372538,14.714047245062082,26.450118265798615,34.181625291579465,14.433903477165563
