V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.8381812430934583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.293926717117037,3.8160355634233425,3.714914875921731,3.7939486341254245,4.134988487968516,3.3448088139850922,1.2667530180092146,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.335762773273006,5.179417773413702,4.813452206509842,4.669218950116596,4.860478022680265,4.650042371104033,4.886277382174138,3.853271682970113,1.0951400344900686,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.940232515035908,3.671764642446859,6.18176581547927,4.135843785997931,0.2883656740273413,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,2.165866927741208,5.63699684666003,3.8318203341282464,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,2.4455162932719228,5.309857708504131,2.805236602708575,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1.7222778545034756,4.44027866701896,3.380558743581542,0.6688997084155721,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1.6137109252713717,5.3834955919190115,4.663806929220702,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,2.2127432137262244,5.758705767811717,3.595517592808653,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.16054215352618809,2.638245376153627,5.663859237936022,4.074284739559249,2.6884745813936575,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.5976217313442792,3.6984847134746124,6.597152601679561,3.662254506434344,1.204190851884307,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1.1091022257059864,4.734339631468199,5.838110219804811,1.4055942313564413,0.4191226533552914,0,0,0
