V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.4231411346472935,5.621642121822247,53.17164465624331,67.12824986174829,39.16112364846593,9.456781712620367,3.0606721595040796,0.7575711906247925,0,0,0,0,2.7368137333192486,21.94907090279297,26.97582290705281,6.472900862339004,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9104889888215428,14.137540060924703,16.69551651153613,37.30852917998646,43.44569849078776,27.410666427974327,4.631790383444147,0,0,0,0,0,0,4.320496390364531,36.46030693910753,45.326403296531986,9.472250086741838,0
0,0,0,0,0,0,0,0,0,1.1873989958319537,1.3396140426101144,3.011372952757177,3.2037293141873313,0.4293775684072008,0,0,1.4344009850660613,8.396921237514116,9.817381380502368,2.2492923008008403,0.9503541933422526,0.14339095059038226,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,4.067509159038965,0.36086833104400473,0,0,0.584266631503945,0.6688027834001337,1.6514392220778045,1.8173073908444786,0.17283621606245397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.07237666327326701,0,0,0,0,5.783892086560351,0.22344609580681515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.06664006085311863,5.940855322245326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.2998245707573939,4.980309003689659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.6659918996782789,5.788477456951822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.27922014431650916,2.1099913359478317,2.8110610482783183,2.354147760610347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47101182098270367,3.311384827961347,0.8837032104881662,0.751293708474389,0,0,0,0,0,0,0,0
0,0,0,0,0,1.1869298519064229,6.095667447434174,4.898274303487723,0,0,0,0,0,0,0,0,0,0,0,0,0.08579638257895313,0.4809548920406953,6.364779008221202,31.14043169055011,15.56720526636265,12.602505958782784,0,0,0,0,0,0,0,0
0,0.5632592718197703,1.7086034461930972,0,0,0.4873723107500571,3.7908478678528525,6.902059602362047,0,0,0.2955874249508645,1.2432292053322826,0.9354228479331262,0,0,0,0,0,0,0,0.11125654253450488,0.5232463423947191,8.584070492179013,34.28915143734943,18.696079197047244,15.109930343185644,0,0,0,0,0,0,0,0
0,0.20659957307795423,0.5363301117362047,0,0,0,2.8364992741539,7.177491740454662,0,0,1.0832660712344477,3.852224631458478,2.760253666624621,0,0,0,0,0,0,0,0,0,0.7081762678019623,2.0584229218307284,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,3.29480052224444,6.719443262061317,0,0,0.6026807811427431,1.9339899805253107,1.3625841578512878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.69373831072009,28.888333745137988,0,0,0,0,2.9855097926177585,5.008213816994316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.567389945650703,8.842578038508831,0,0,0,0,3.803886674782168,5.216619820619124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,3.9614320425440086,8.254450323983345,30.670029529280527,29.642382778255314,0,0,0,11.589705897905278,13.610422854280554,0.5715533468978874,0.30360489122457773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,1.8678820188920557,3.796053877759686,21.858114016252383,19.41713147633141,0,0,0,9.467195662106976,9.794179633668014,0.43265104665350296,0.22331155660467786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.473520745717231
0,0,0,0,0,0,7.270588613083653,5.823654177043027,0,0,0,0.6739449384861985,0.5710561580111573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.68478469438051
0,0,0,0,0,0,2.4501727900519743,1.6621430653455453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.58079155208663
