V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.15791368865872238,0.016687884681844848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.7224375120860955,0.6702195430871865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.847407844847288,1.1418414642426213,0.0037314525007711603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.99553511226535,1.9148289912854117,0.11295174187787618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.892879679564128,2.0196885148642196,0.11055628649487628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.331625780889313,1.3796405931358908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.1188980729711835,0.4603874441070282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.2006254697124974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.47837223796244466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
