V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31
0,0,4.319691637373305,3.4997341348113995,3.3121226110599338,1.875242871882234,0.24112212345998632,0,0,0,12.770832820455933,15.894142291688784,32.017581672676286,35.55517794781598,34.86846261403022,80.50202994242703,27.832301383915215,14.101909595758936,11.471518239005578,2.8606196754165762,1.2391259742963119,0.24586467950586774,0,0,0,0,0,0,0,0,0
3.1268008619633894,3.2642098913709705,4.193571142121834,0.4519740135976031,0,5.869244713329267,0.6670192087345126,0,0,0,0,0,0,42.71649252539881,51.981443248019815,91.22452260722216,29.028826356250207,20.78415117927052,7.809408642021996,1.61444047661726,0.9999999999999999,0.12042205776005128,0,0,0,0,0,0,0,0,0
27.565369063849722,16.438227694251733,0.5572198812386001,0,0,6.686393503230413,0.2905482398292965,0,0.2196905606776046,0.008940142124141745,0,0,0,0,29.724250426803348,76.73794142076328,4.167520939216256,0,0.12788420374116408,5.479109939609901,5.658319804259953,2.0263203008040476,0.1027281238035396,0,0,0,0,0,0,0,0
55.862918074435164,20.20461210487383,0,0,0,0,0,0.016621248006897564,0.7585480350901954,0,0,0,0,0.013883181377942509,0.9410698530444619,16.739716537940044,2.33674287470059,0.027212135716798123,0.001326594383325543,0.28706410945353283,0.4674802389258964,4.678762594165854,0,0,0,0,0,0,0,0,0
36.78156915803381,5.487092118199356,0,0,0,0,0,0.3372210681440934,3.365979386930333,1.8136686188886455,5.341119053340088,0.08305173696276269,0.850437510435279,1.7660293681677888,18.700173662715137,86.60121217128942,82.48220864849034,14.776383041077032,0,0,0.15756623791595864,2.1447940257177147,0,0,0,0,0,0,0,0,0
7.863963470534259,0,0,0,0,0,0,2.1372725940436124,13.214527302100882,9.248704309076393,24.48162066151494,1.0326831790609257,7.117207609928555,15.772273384286772,63.93854905311227,40.4797441836007,38.03825755979801,26.785992313519838,0.9683766856234043,0.8160933965335708,0.021744778108630555,0.6585717871721666,3.477298731271612,2.9376918001951386,0,0,0,0,0,0,0
3.2071254500139585,0,0,0,0,0,0,1.4619866500170366,5.921739328606398,1.6250979486277686,1.4263499293425161,2.164061075219686,8.67754622751765,23.865953877822882,86.32081493210708,93.80700543499083,91.15719997620091,61.1313462179021,3.892296037690333,3.0602471916744567,0,0.9587325050042036,4.865050158699174,3.9028439703378193,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1.6391786975344125,10.29994864352346,21.387612269663208,20.408925185198417,26.110804761324232,37.66646551725471,31.270577043909313,8.846020110358237,0.16071641222291888,0.19179511441240019,0,0.1484490144216184,0.9183198878744268,2.3044132084095335,3.0192311633820608,0,0,0,0,0,0
0,0,0,0,0,0,0,0.3110128054787071,0.814949248063116,3.0707836533057553,13.453207271019165,43.642553005069026,77.54501011278212,58.86495740850559,16.433696318138253,0,0,0.14552436281360173,0,0,0,0,0.04612037144549042,1.9814911492375131,5.4993164463634985,4.445319908494093,2.5892278632404984,0,0,0,0
0,0,0,0,0,0,0.10091809475955837,1.9296910146005564,4.398902505303431,18.24295183373893,47.48726432909032,58.49665812283831,41.71112738432719,9.910927653269034,0.4273755593742756,0,0,0,0,0,0,0,0,3.5694413244160152,9.211037881306133,6.656847567767813,1.699819731498236,0,0,0,0
