V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19
0,2.9129938074406097,0.8740659005739423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.068415726899398,1.78037258793332
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34682136354584375,0.10029348487980781
23.87684121581706,7.64325375450368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.3201960686332446,1.0506210801422382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,4.066637367335905,9.673202887276918,3.023632516588384,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,17.89388183491905,71.16692948106852,38.55540159588206,5.37917381907181,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,35.02411419687005,26.493065897096834,9.919024444752505,1.8877560068433508,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,25.8927852743386,15.337246372892247,2.2969026837665716,0.09059303068632486,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1.5254073370028747,0.8606457113950821,0.10795217403464889,0,0,0,0,0,0,0
0,0,30.121847625803213,17.503017863780123,2.1338870182206895,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,19.50460636834218,9.081768839930756,0.4353607385637078,0,0,0,0,0,0,0,0,0,0,0,0,0,0
