V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,1.9918882050157023,6.14359253109576,0.2892612747734264,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.8602650507635752,2.5674186905065675,0.15118815980127295,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,1.1269020192735926,0.14675590694822008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.6365776487461275,0.0904995525914434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1.0687778785723345,6.708649052880628,1.2958459923033063,7.769195921347773,31.878563909590017,36.70581877135526,6.049486361691237,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,10.57462764509558,39.3153581909568,8.0606842412855,6.064761624623524,23.652826440164603,26.84824267583027,4.666340972173387,6.872792322763541,3.2145392879280297,2.131425134980221,0.3755625731226684,0,0,0,7.448903564369334,1.5671851188692536,0,0,7.781587827060651,9.483278652841246
0,0,0,0,0,5.556148905256827,19.313296628892097,4.148385429273899,1.0948987672119914,3.9948274168514506,4.510090825653722,0.8307689464707839,2.9832071951855132,1.4002466971501868,0.8714080394715602,0.15872836759080883,0,0,0,2.4494890480506895,0.5397218343080857,42.4162295216981,34.92782278953569,7.896400512845759,2.528087706721755
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.754628780101985,14.065875207048778,2.349084019829307,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4931297220131485,1.1071009152115165,0.18565594035780145,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,12.336440398968136,36.688446815705625,10.589466116961114,2.9579795121172543,6.944909172677853,1.9293848275450736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,16.552287605428383,38.36684881455152,11.133835934868163,1.5670229296960256,3.588356242075067,1.0214691856353466,0,0,0,0,0,0,0,0,0,0,1.1277454193541423,3.2314452295755274,0.9611250447340448,0,0
