V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.039228300206432525,0.10246619042475824,2.2679289101265723,6.977411393912683,4.775573638015643,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1557004770443893,7,4.849133732791609,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0889105280400915,7,4.916189230902954,0,0
0,0,0,0,0,0,0,0,0,0,14.680304155495262,48.55341526882927,39.89149108923715,28.13822729329971,21.656063604437442,4.021009113471651,0,0,0,0,0,0,0,0.6052652921456602,2.0735087206669673,3.1713728180253478,4.248098698871308,0
0,0,0,0,0,0,0,0,0,0,21.92966690175286,81.00321372109639,92.07436083286218,95.48865084248531,79.95529317776634,28.68899314349273,0,0,0,0,0,0,0,0.011978072615211785,0.03418426357189541,1.964539611898808,5.047065423715217,0
0,0,0,0,0,0,0,0,0,0,20.984488310332086,82.63556484477115,80.31787407982328,29.07956835790926,21.60787153324889,1.7798852574088564,0,0,0,0,0,0,0,0,0,0.2933606752241417,0.7786940054387037,0
0,0,0,0,0,0,0,0,4.854111458609739,18.27630308864361,39.55000123470763,98.62994692574856,75.92427458600497,9.107597314765624,6.651155056876405,0,0,0,0,0,0,0,0,0.25343124351167384,0.9781276157833594,2.0063545594624532,6.2216391994306806,7.3499822699228
0,0,0,0,0,0,0,0,1.4126996549231834,5.4171598880005645,21.1822136576233,63.58442331538187,62.88021386718958,89.69805033807863,72.82329030761669,16.76604795852427,0,0,0,0,0,0,0,0.007173005865415189,0.7568189751777946,2.980078110263101,11.396225869999581,29.041603057377326
0,0,0,0,0,0,0,0,0.09453823423558592,0.3638398648687061,5.92662848834074,18.123234735543782,6.6168147323231,14.512098760444704,11.534438934604625,2.59747850737762,0,0,0,0,0,0,0,0,0.019245370964053682,0.06688698084362088,11.030407557352559,55.69031449557663
0,0,0,0,0,0,0,0.21517808061605487,0.686693387516069,0,0.4031369704006765,1.2296404157330898,0.15295486701868424,0.6111120476599834,0.47484574229221727,0.10374046913785505,0,0,0,0,0,0,0,0,8.0794991105825,35.11132824136919,41.796806845109735,57.31308933667769
0,0,0,0,0,0,0,0.023990994052829694,0.07698190718057482,0,0,0,0,0,0,0,0,0,0,0.42453010194373697,1.4769792313179613,0,0,0,0.8945945678128682,3.8934690162826735,5.398504361713409,8.713154030080345
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.862927516374478,11.332075885444025,3.812657407147029,3.0138066884010972,0,1.660395184967365,7.852679318005324,6.471906231391204,0.9368612740946104
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5529836170434264,2.14548337090071,0.1968967708508437,1.1152361657522427,5.186811262434693,5.829466352969967,2.1911196788878877,1.7345214771795374,0.018474019829233614
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023590195335900822,0.6429051012534894,2.8451623112020674,3.8284832722607867,6.591494353289908,1.0088801591932282,0.06848449784435354,0.04829643304578265,2.981199042658174
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8732646283164495,4.740888589377904,4.891998482282564,4.069575395486671,0.3042893436995879,0.03347086670516747,0,0,0.08104569091454049
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3303404473415094,2.258185035107749,3.3984931820517255,0.2819439025262868,0.2147363122693933,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.335461361473974,11.522253100290603,1.1159879561966586,5.592676956392575,0.2102960786024922,0,0,0,0,0,0,0
0,0,0,0,1.3073921301145905,7.836706304779758,6.564546806783668,0,0,0,0.29208829989248264,1.6458811628093595,1.1928024999085158,2.713542591814124,2.286887499273621,0,1.5183203592294154,9.283109836240019,7.093777048051247,0.4114059324003427,2.6459881886506125,16.8990425831116,14.328487890411063,0,0,0,0,0
0,0,0,0,1.2892129399323424,8.131640006290725,7.9472088690821865,5.916512304942907,0,0,0.034170705361278184,0.19637114315141652,0.13340364651031364,0.2936163547089549,0.23820031116458906,0,1.905145446815905,12.676875949529785,13.280117572071099,24.415909386540687,60.20167431768356,9.57196619739331,8.136517339394613,0,0,0,0,0
1.2847549842352448,8.492988097682085,7.505950560357118,1.458003993645988,0.16506185212425115,1.072199866907129,1.6822676683348423,4.585200784086886,0,0,0,0,0,0,0,0.901377627833809,12.599472870452416,50.59012253260417,49.01950605332891,39.454704407953535,46.37635637170903,48.23055678377665,42.295174615819334,3.2569712924319694,0,0,0,0
