V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3315491898346414,7.624385892760971,0.3862096637276022,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.413159401177308,0.9313747735578373,0.03209283015778568,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006229925214850879
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09529552534693822
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1672799656644634
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23005061219527465
1.7046640304426495,0,0,0,0.03353162672080819,1.0462984438661942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05580793826199683,2.2100362201503017
24.408012112723227,1.385289810950566,0,0,0.21297397228496606,5.404766207977671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36805063781284075,10.158761426211235
59.61053070739035,8.014823029985134,4.6555766482467345,1.3910127485602042,1.632554580123392,6.984083268099812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.516974031513384,11.67575467191726
45.99174463602055,16.641952816315616,17.099460933066222,3.611303099248996,3.445267894802804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6609627857964355,12.722191270560801
52.214569237457404,35.45863772024787,25.064460598360895,10.75809127868903,1.0257286447482659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14990237044823398,2.585546364746071,3.075991935264322,11.64926889640133
13.396261614701597,75.2337143804784,54.51196850287614,51.04444837147814,5.258263509213936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8666060969272824,13.595284493521628,12.77288466852849,0.759466408761292
11.779551521985136,63.1565664505283,77.75853961256526,74.21206505670621,26.11836325578571,12.702770321551649,4.344499356002007,2.8722705615161472,3.289618082317767,3.3557284383087858,4.699007071396613,2.391653996174316,2.3962621382265414,2.972851742003373,2.639689202922605,1.6399442051757431,0,0.2105764507142288,2.8695580650064683,3.160211458782533,12.832506960431791,11.998122708969364,0
13.80283416833322,58.97553590540281,47.59713078255791,48.559960264515546,58.10577481539687,40.62318178048864,12.516830446100107,9.236025894631474,9.716383505300021,10.275888511881703,15.698268966881873,10.954816951161991,11.0626692204655,12.480188039927219,11.424752866906537,6.953082608103241,2.3899743162641145,3.2810229737774086,11.936511715671163,8.831620647942902,0,0,0
