V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.2262922449668265,0.29977803290549315,0,0,0,0,0,0,0,0,0,0,0,0,10.348743179431295,18.387990452059864,0
0,0,0,0,0,0,0,0,0,1.0732004107054447,3.459272865582684,3.264136185074926,0,0,0,0,0,0,0,0,0,0,0,0,5.3389169757745565,20.662555525208653,22.99192848959469
0,0,0,0,0,0,0,0,0,9.615754816945808,11.406374708580936,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6225748715312988,8.482930227483857,12.322715975980616
0,0,0,0,0,0,0,0,0,9.306123900838811,9.479386735288433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1406097276605567,1.3203420570433688
0,0,0,0,0,0,0,0,0,0,0.4009309094460531,0.5440228537164657,0.1614402196674841,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,7.357113726674072,11.264380705025648,4.561078031772029,0.12481984017081255,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,33.67634430297836,54.37079029014073,31.481196368468485,6.314703058599764,0,0,0,0,0,0,0,0,0,0,0,0.45232000575809056,0.27035545517775006
0,0,0,0,0,0,0,0,0,0,0,0,18.29513637968418,8.939120168735796,0,0,0,0,0,0,0,0,0,0,22.477653246508673,36.3301670452174,36.73767690536651
0,0,0,0,0,0,0,0,0,0,0,0,0.14477952783965067,0.2391658503946591,0,0,0,0,0,0,0,0,0,0,8.001863826317845,13.71248693830724,15.502658363727166
0,0,0,0,0,0,0,0,0,0,0,0,4.4614759432455315,25.83053535084933,7.400386869638984,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,14.692989436628977,3.48324751764855,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,40.9848178658191,52.00266201948062,51.5203831368782,7.457054685118816,0.7710171944480864,0.1331624474982299,0,2.830478391582954,3.2478456211914017,5.150252224077279,5.352601136483908,0.8191814093663972,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.05133175251537094,1.3301504878706643,2.625984593816526,0.4057772039177018,0.08594333235862693,0.012726213405290584,0,0.5956710015911333,7.245794065321711,2.2149151713234154,1.6663269030565666,3.4804749977664153,3.573427005732373,2.8443540607238758
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.6006165058022335,5.811496205053189,3.504122903834776,0.2346272065927831,0,1.2306034680438267,1.4400838558427584,1.268836018677741
0,0,0,0,0,0,0,0,0,0,0,0,0,10.8063570747083,15.454959241121692,15.135204118701752,32.019354635586204,43.82713514500872,0.7403904599184449,7.705861019508816,7.827507718635577,0.5478098031385833,0.009766058168332226,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.25001533021576694,7.50382605833683,20.834769978565387,20.486425420466368,13.74742421224361,11.280388043717977,7.663427316083995,1.2122215129605165,1.3669231433231692,0,0,0,0,0,0
