V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29
0,0.838586993919273,3.0860963235322942,2.7443070479777436,2.8136931304526662,2.5966911091242837,1.3801742655857323,0.0739546516882478,0.5260764213393421,1,0.7501752162863731,0,0,0,0,0,0,0.3099701829038153,2.6096656010881603,5.360130574717536,0,0,0,0,0,0,0,0,0
0,0.03582931964555331,0.09766341018873793,9.531075687408515,41.00269283859815,16.111403170564028,0.40635862433928344,1.019747581400773,2.5147160022409967,1,0.8727601665195828,0.3131103883476906,0,0,0.049636672406989914,0.24008824469200374,0,0,1.1127931738195396,5.326196002419876,1.2593626037457306,1.1047605297837388,0,0,0,0,0,0,0
0,0,0,1.2317811196886552,9.880659055221436,18.956844303427758,5.6167950480839,4.972513273437431,1.9052179664252595,2.252488541907326,2.612133694950357,3.4160208724208836,1.493078895694193,0,0.09302701406385208,0.6214198265887156,0,0,0.37896706230293387,2.9030213782623684,1.7522507973694137,1.888038004778692,3.3115982281751375,0,0,0,0,0,0
0,0,0,0.010698623409655078,0.009005656272345093,0.15914757629004184,3.240473507011357,4.442291732497919,3.654054948642797,8.657414256891858,8.619602287969206,8.950795963858521,5.860428958015974,0,0,0,0,0,0,0,0,0.47085231166374847,8.005425533069282,0,0,0,0,0,0
6.990360378998407,0.15610313418649263,4.7793988735190345,4.78711950505031,1.035951690771339,1.4249642996013512,54.056150267341096,53.318358913966264,20.038828090684124,0.016662081824727726,0.8434423737828282,0.8055691803359041,0,0,0,0,0,0,0,0,0,3.458342887416641,8.520281106273757,0.05239784622680531,0,0,0,0,0
89.17485017954579,32.073810249066824,51.11926017003319,52.87686567021442,13.375974373912515,1.5634737384898414,54.24654873973053,56.547602561850354,17.916824019439638,0.6422378182095065,0,0,0,0,0,0,0,0,0,0,0,7.109925152258444,7.545271330070829,0.48513417117947055,0,0,0,0,0
89.01910072443866,13.869966864895071,38.71033138153912,68.03488041686462,70.9051417678024,46.78230952395845,71.357513048962,73.38253354910795,23.241586033064447,1.6996084436103969,0,0,0,0,0,0,0,0,0,0,0,6.165927131608009,7,0.8600782174030281,0,0,0,0,0
9.307117846572808,3.7142996847331613,47.76934746304516,92.84075546850003,99.83843953611127,98.09910992483077,59.20772551051905,50.06095764653396,7.729070839713041,0.07434027096207661,0,0,0,0,0,0,0,0,0,0,0,5.757732659176384,7,1.2685492408583403,0,0,0,0,0
21.369237327215473,28.779871124831253,26.214629390519573,20.725568295791835,17.782434991543546,3.4409143673828084,37.25142660135104,12.902762105851666,4.272694313271762,0.926683140679827,0,0,0,0,0,0,0,0,0,0,1.2034004234132958,4.785579774246731,5.670659890249038,1.3403987681805107,0,0,0,0,0
8.042411365675218,11.574714755987788,4.279006682549161,0.7115808256726863,0.2258039067767699,0,0,4.8558875015149505,6.477766143300853,1.7159156315929267,0,0,0,1.8402011338910702,4.221584476827727,5.2586195672983225,1.6393877228439704,0,0,0,3.656988010963985,3.1961995189913703,2.2430318064297325,0.6381832817303923,0,0,0,0,0
1.8620398842879315,1.7779958210690934,0.5282770437837552,0,0,0,0,0.9488582224507027,1.5822604892864738,0.5788378414406716,0,0,0,11.832482155658628,16.415568719893393,14.818680340000542,4.906333736862834,0,0,0,4.296777951532789,2.3221818424231637,0,0,0,0,0,0,0
7.750344375872835,8.230884882544894,3.151536395638222,0,0,0,0,4.832052471538882,7.762035842635501,3.105249613737907,0.10084385796472684,0,0,20.353812260450947,13.050036843990103,0,0,0,0.39365298228615325,0.7117842144518163,3.183149042701504,1.9635583786969502,0,0,0,0,0,0,0
1.5723579419449565,1.7999342202039772,5.9474740890113535,7.886739231661351,2.9735445506137013,0.002167408852074497,0.1678546737116499,2.740900405711025,4.622685381241837,3.446859409888042,1.2320066454527814,0.0830365545701085,0.17591089151407593,5.341792590586038,4.405657394963182,0,0,0,2.4777849217237797,4.816192566529667,3.540204850208401,1.0295011788033088,0,0,0,0,0,0,3.593648546777062
0.06627955815775392,0.10384394351060652,0.4407811367815151,1.8987876208787926,6.456283981407718,9.963611058327608,6.9000217716008425,2.2772548420416716,0.7160468380279136,4.363234166144624,7.293938618621956,8.358534219973832,9.7745078869603,18.839921212658346,16.34883803354953,6.942876114491148,11.723110883259945,9.226607838989372,20.495228072801797,38.548813063064365,35.10153703729923,29.853289354736397,29.912226476804385,30.9794130337624,20.989825646225718,11.936793602378373,32.61004880398338,52.79371775862565,55.97403407699301
