V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0038650129927356
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4371484108778407,1.1246029602323748,21.80454092171456
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21681879730407233,16.401989611606368,30.91244227745483,13.929637748508684
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07871915864477162,12.116493791208438,31.324961881001908,17.015379114106498,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004979468392085102,8.435020763094498,32.84017038555711,21.183058385616555,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.954438670339294,33.72867465336769,23.79791506956353,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.132310675051257,32.47929343901364,26.594762815631942,0.4692874256960579,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.498403692562229,30.72631609063134,28.999084460138803,1.4574400750226868,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1.4346762105214306,2.9242548658624914,28.35764082897992,30.680908138724693,3.0154933077252504,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.46185748323018455,24.34256040777106,49.79872429788766,31.11956887066436,5.345243342965478,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,20.73258043013433,31.17456456403869,15.892977680239458,8.303400586827129,0.036438007293326774,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,14.18043495376979,28.69533972863266,14.903752685222305,1.0663166280162408,0.36875180116973494,0.12673130507047137,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,11.176177571444251,28.767941764122018,18.914025225300705,0.6327806811337979,0,0,0,0,0,0,0,0,0,0
