V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1.3857277314439087,6.527804836303403,7.84584400187449,7.7917561640002075,7.451349447934433,7.508631372052072,3.949893796356148,0,0,0,0,0,0,0,0,0
2.7531940149269283,7.379202611050717,7.499360546627828,6.718926434406855,3.12419011823122,2.140438239013836,1.97891243869191,1.7489773768767904,2.294451612248896,5.11925217329073,8.458988467140719,8.57873750914475,7.069933300052568,0,0,0,0,0,0
5.595586420220858,2.607112272477561,2.4869464262440006,1.9843605362275063,0.35996452549882396,0,0,0,0.13191550307347188,0.8402443271116476,1.5272553282358734,1.4074984025413433,2.582508340062282,8.83187913928568,8.198404086737453,3.786267098443816,0,0,0
1.7403834216361806,0,0,0,0,0,0,0,0,0,0,0,0.2058226358999306,1.1543420312991235,1.6510719282922346,5.622460550114257,9.204407120324838,9.187517312742548,7.281805407738618
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07279974034536911,0.5135651843612092,0.7817914520457593,0.7780755427949083,2.357226483547098
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007824100030037872,0.10267573580517725
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
