V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22
0,0,0,0,0,0,0,0,0,0,0.21178015794935434,11.89599767307374,97.38839256300504,56.57652159232309,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.105653216571171,2.7234517367330433,1.491867942767847,41.473113663823064,91.50640305517933,52.72334203845409,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.16191713782671685,3.003630356231487,3.4843998688051823,66.7608418895732,74.56840361539378,18.577976615467673,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2.0050890433863877,30.180404621670846,33.11677056036138,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,2.455670855306924,26.92701013664979,7.786481131203834,1.6344513578751358,19.72206507531104,26.413080559123255,1.1615478705062252,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,6.373342174070764,59.31929949931568,17.56972360491604,13.197043693109588,48.838524755928056,45.52846938819011,2.696319591045198,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,4.692358921520942,39.64198729582159,25.150115990494797,16.359255875302374,29.69198608549767,15.13102578611649,1.5253788183451895,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.7911203814801367,7.725772578224519,16.54981659427679,3.740075866530809,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.3470478045733119,2.4074313402518235,4.1035685673223465,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.2528577823540742,9.00645220805228,32.94377593984669,29.66552939253913,9.940357366011337,9.504004029253725,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1.7573778911890137,18.992405720262056,53.282933613423204,51.44007281173236,36.29181577827743,15.537987848738613,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1.6285791952484525,10.145700929954215,21.387306480208142,26.647484169474424,29.386021511530835,4.051647782120836,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
