V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31
30.96744653215145,19.88016015059511,15.296647552532772,4.499550928542281,9.592582662024585,10.755002519892345,2.068651892374447,0,0,0,0,0,0,0,6.135975432945984,7.933408634806354,11.90232727264576,2.915381681364694,0,0,0,2.760454985010899,3.8696720848656403,6.493135536533456,1.7078299216717474,0,0,0,0,0,0
10.966833549128598,12.096565228930437,7.09850610912175,1.445581187579582,0,0,0,0,0,0,0,0,0,0,0.2975049463932597,0.21203062098270767,12.862869231923938,5.027376138487965,0.07089494526128112,0.15031598988733783,0.0581613073370198,11.281781875956192,16.272395791265414,24.79275726850014,8.714040638194664,0,0,0,0,0,0
5.12660224604932,4.143382571958516,0.9695980326973905,0.44067350880812434,3.4310522640682173,1.6994368499913692,0,0,0,0,0,0,0,0,0,0,0.06330459556338142,0.012987388880637248,1.8427277984895873,3.2752630460075296,3.4361032335942636,18.29967273473408,25.46767219378318,51.898412064697766,23.215155462236513,0,0,0,0,0,0
3.026275899037163,0.3115371312053468,0,0.20305591114247346,1.4396363781114774,2.937011759295573,3.6832725356933187,4.263002650297219,1.9194436244051292,0,0,0,0,0,0,0,0,0.584875073321063,13.60621871735214,24.19190192181138,32.22846935467121,21.475099253464432,10.857580807561444,10.64033175329167,4.469100565397766,0,0,0,0,0,0
2.895504296702928,0,0,0,0,0.7798671415513774,1.3382175386922968,1.7420249214988313,4.29753885838335,6.4668329424144915,4.470948987228775,1.2204183806598883,0,0,0,0,0,0.5145210682139142,42.3912102863118,79.14183106603312,69.02238708283491,51.67545833750425,43.50600008769504,40.28250055072198,18.30736528697281,0,0,0,0,0,0
1.1158908961705112,0,0,0,0,0,0,0.11497757688211363,0.9418900184748861,1.5675707085732864,2.5063298718260048,4.443452374169119,2.8455952608128445,0,0,0,0,0.110995602048608,10.284239917271202,21.637110796381112,20.36909571958239,22.05026173728308,26.65756496414148,30.145350557531213,19.026677026987844,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.27907056217730236,1.0555329266376914,3.758058614232054,7.209557781233164,4.8523172658711,1.3267501401021073,1.9547287366099124,13.733087389109652,31.634421518280682,31.892779955756144,20.188390009023536,7.341776553136957,15.661229700676964,18.4571725510351,14.123345782496672,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.26702869420853553,0.8208001923988651,0.6152178088302056,7.672329424181939,23.247149687920967,18.01415120386603,6.39111658969636,5.892232520438459,7.969023581745385,17.443348706538227,28.5209667721889,18.765273799926767,0,0,0,0,0,0,0,0,0,0
0,0,0.3425586664723878,1.2785114890478504,0.9611673845375265,0,0,0,0,8.861833280983566,33.6599810084446,25.33676054155701,0.8903353807248466,2.68530449874963,1.6579870848938438,2.131094731148311,6.968752118492708,5.17472062766978,0.08669601348476644,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.1677468491503552,0.7300769497307397,0.5349629350493724,0,0,0,0,1.8108238516861987,7.6998375410167235,5.294922057778019,0,0,0,1.027362941199709,5.071107333177467,5.202553874815097,4.8042592927535726,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04444414859989088,0.8478115254040302,5.001936452234124,4.317582153133568,0.2210991768001608,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15078086024184284,2.0562867293842957,2.329594988954888,6.529324083915188,0,0,0.006909993771836993,0.13382896026317526,0.14950481514319242,0,0,0,0,0,0
0,0,0,0,0,0.07734969475475843,4.112479888263024,0,0,0,0,0,0,0,0,0,6.135097301620884e-4,0.04613648032524137,0.02780559655753231,6.897524215305297,0.10637337597134008,0.1571751321143733,1.5532891318810702e-4,0.8688018807372624,0.8450218661484643,0.003526860956626056,0,0,0,0,0
0,0,0,0,0,0,1.753064568000704,0.07981110579852298,0,0,0,0,0,0,0,0,3.568974635212396,0.23048138534442889,0,3.665411938764159,2.3882366532420902,2.445875267519897,0.16955005002523535,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2003672950637249,0.01566663673151497,0,0,6.981622150165433,8,1.0379747742233663,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.579798638045758,1.0875341408031685,0,0,6.531089312873751,7.601230652115111,1.4123145746627916,0,0,0,0,0,0,0,0
4.280779123510012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2951439431557733,0.061016554891988845,0,0,7.2240801938464285,2.4482075180867504,0,0,0,0,0,0,0,0,0
4.909418519866644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.530710631891317,0.7908610517239236,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.4557636095461842,0.7481683208966952,0.2877963335325133,0,0,7.952490435444101,26.200741842867142,35.11235640310875,13.7138809765689,0,0,0,6.031484534658986,3.7212029159412245,0,0,0,0,0,0,0,0,0
