V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2.3922336429259374,8.092060358566277,5.580831550464786,0.6458485186637886,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,4.367386339445352,15.73241957751347,18.510264127816832,7.113708044397454,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,2.7765435837226042,14.549038855704346,9.828626872295471,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6605978614727797,1.404022107729937,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,7.779305380665178,8.71794481755953,1.3403582345428504,0,0,0,0
2.1566136572352304,0,0,0,0,0,0,0,0,0,0,0,0,7.739051228042516,13.44335203457661,6.054729049034381,3.3466819003219124,20.439649520361197,19.573163600026792,3.255064213988271
7.424375258044259,2.496016064643907,0,0,0,0,0,0,0,0,0,3.3902770190322795,3.6810793729462983,0,12.66296434894261,12.790666168952349,2.7978910405686226,16.31582078971158,15.431560890115968,2.4518062161700245
6.38204465482975,7.409464345940137,0.764291921587319,0,0,0,0,0,0,0,0,5.494498199180675,6.14396436792334,0,6.350391382327016,6.654814398671444,0,0,0,0
2.2675988179951436,4.41530711023621,1.7343680299289714,0,0,0,0,0,0,0,0,2.345241028647554,2.7852582188812285,0,0,0,0,0,0,0
0,0.6569526756328237,1.9607296842777857,1.4747971841162357,0,0,0,0,0,0,0,0.868908346205869,1.1237605804713269,0,0,0,0,0,0,0
0,0.7696576457877283,4.040084944907189,5.188704495655305,1.1225793540066153,0,0,0,0,0,0,0.44358602326339075,0.5984228506636896,0,0,0,0,0,0,0
0,0,1.9365571805589892,5.625408401410848,4.189154782705274,0.23873599302277218,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2.051984115307277,5.586705882279799,3.58701570840322,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,3.039651005170592,6.802729548447122,2.0847161569060537,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.4068707680260064,3.1934696247641785,5.609665002424126,1.6550826342599843,0,0,0,0,0,0,0,0,0,0,0,0
