V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19
0,0,0,0,0,0,0,7.818326977439442,2.1763620413530993,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,2.211187232761511,0.6216088506170263,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.15874917191665439,0.0444779043639521,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,7.63928089282136,2.294886614141918,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1.381655969036782,1.9137984421359302,0.4469886163325946,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,7.044495564023342,43.13973774688793,12.740947204551635,0,0,0,0,0,0,0,0,23.070049048832402,18.559327446243262
0,0,0,0,0,0,0.7011282173441231,27.049094248954525,8.450413671348715,0,0,0,0,0,0,0,0,4.314005182732478,3.429220067802703
0,0,0,0,0,0,0,9.765013235938204,3.1193762600241364,0,0,0,0,0,0,0,0,0.17059094466290692,0.13100394449886968
0,0,0,0,0,0,0,0.6967982112633785,7.840265849431442,7.360029576061317,1.5872348278996917,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,12.404150071725141,13.084884597351039,5.446650282054865,7.790350657583388,9.307617355415928,9.33828348898188,2.3122632272641623,0,0,0,0,0
0,0,0,0,0,0,0,1.0604453261866933,1.0244875988145865,0.3832088878539047,0.5742484037965405,0.6662867266889899,0.635623177431486,7.1977165333414295,10.840642662285898,6.376592053567061,1.1788779202190365,0,0
4.917884659273761,0,0,0,0,0,0,0,0,0,0,0,0,0.4322954514894568,0.6300213053400847,0.34999141299716596,2.1968946114864565,7.865898470628159,2.4008605312573645
66.62372087406489,20.94853574697115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10292315495445337,2.4937566780450044,15.159013570081633
44.87215395508403,14.163159322779155,0,0,0,0,0,0,0,0,16.639908021970257,26.765068603044394,7.365152087629434,0,0,0,0,0.08987119130250956,2.0127733383666007
3.7602435500154434,1.1627944147942892,0,0,0,0,0,0,0,0,1.0464450914837784,1.5968027167151533,0.4194225341021615,0,0,0,0,0,0.05126944324191452
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,2.019451477632863,14.28831085695734,5.158984201929919,0,0,0,0,0,0,0,0,0,0,0,0
