V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1.3560972222831222,1.1361703145558335,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,3.202860103763374,6.889817367907957,5.060528042131773,15.307634358808048,13.865303940724994,1.516119540545662,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1.8240031173926246,7.0266537580197515,20.39181437104528,39.4563199913224,29.08824165025725,6.188843079639993,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,18.339853790761687,27.354615267356408,14.742487003401127,4.989311824201008,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1.6411465911793701,1.6537805528485423,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5095428903696086,6.2883818267075995,4.903763564535829,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.519033560254886,42.61352941147016,37.16389223057948,8.908247117842398,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.351843366462255,76.32399555410993,65.27097011785978,19.501093253614282,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.896174989815904,41.4376908900998,33.385542945550476,9.968786662329345,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0227266787041729,2.547998353638387,1.5582688939884368,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.340878183484475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
