V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32
0,0,0,0,0,0,0,0,0,0,0,0,3.3042693784075117,3.1641499684200345,1.5659942274053416,0.7069534402632605,0,0,0,0,0,0,0,0,0,0,0,2.3783300934553697,1.7771767951619337,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,3.8423077306003472,7.219811380090441,3.3764545188320225,0,0,0,0,0,0,0,0,0,0,0,2.637970319595601,2.2340748700422486,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,3.594443498976152,7.352271511271023,3.870098033726391,3.7877579751757344,8.069641993054818,4.427574483537838,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1.761524237648265,3.9399609522789527,3.207412955191351,11.267832722251956,22.047465326217445,12.607882706362076,0.9394301761217496,0.6364725872314548,0.3784218793987681,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.45967192859918,4.020428657444133,0.5223622180745957,6.016359893692019,14.147741279169237,13.001585711587383,8.329480844773524,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0609778285875353,3.666424098856124,5.087335114025584,13.865541823859264,28.502463737030062,25.51424005868717,16.399958330150525,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.1267227984704815,0.7477490501673282,1.2905925918657704,1.6807743830213466,0,0,0,0,0,0,0,0.1914396566985405,7.562157652327986,24.895122441769306,19.740560850222046,7.463894212164224,12.260842627218214,10.319215897733208,2.90619547326646,0,0,0,0,0,0,0,0,0
0,0,0,0,4.341830692691376,17.322365331774407,20.025229828078086,21.678323022560175,0,0,0,0,0,0,0.14420706535569808,1.218960530023908,14.44412514229647,52.13090200475574,54.65467562023501,39.214817522586614,48.13459959097876,28.95528362530968,11.123350134593643,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.9625701211487714,5.500806847805331,4.914814874643672,0.47634281915251925,2.369450810575525,5.802380212327405,28.54408048820131,64.57518949587414,63.56987226186109,51.40348536127363,13.671145905537523,10.716258952256826,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,5.076618715450082,33.927133347951084,28.776479925864614,0,0,0,4.599882775395206,30.365735551441926,26.332695788207968,6.316852697590331,2.1877645050206382,1.9721629494748858,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,2.4567331045278413,23.817706744328873,20.97619787858709,0,0,0,0,0,0,0.49197896036330874,4.839568541792537,4.507748996392064,2.48190417718422,0,0,0,0,0,0,0,0.5640377586827966
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27311659176368025,5.150112141034846,2.863722723401876,2.8565814899975117,0,0,0,0,0,1.2746422257744592
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010986810833225797,5.875645291720474,5.763999008463354,1.9459521593577918,0,0,6.486897042877957e-4,3.2250677277068656,3.3499616062270774
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.238922238548404,1.2641717663314611,5.188871548324119,0.25741316855864893,0,2.08933208245731,5.032453654108834,5.101378062150639
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6995447420905307,3.996177909231231,4.173388929652714,4.937294332397691,1.966958766917184,1.5877643316879557
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5324945018880997,10.33562694873758,12.067153654681324,4.195102114943458,0.40068151302947635,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.415972184699732,7.969017555797383,8.857158503896892,5.453273066786766,0.9493813092704686,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5253899366494315,1.0433666881871713,4.566124818409662,1.3682618230012138,7.075464627488852,14.546236069351737,4.283244960967567,0.11142104426626612
0,0,0,0,0,0,0.2676235561356503,0.31830146252149305,0.1429042774316583,0.055284764578953594,0,0,0,0,0,0,0,0,0,0,0,0,0.8410890341851013,1.2515056428613325,4.18067319735702,2.4582464412521765,1.267700011028698,0.3567917174453504,18.32707688560953,25.936490630355237,23.794353516112242,6.917785577098089
