V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30
91.90526961093016,76.93987424400659,56.05841559343943,54.27110625139955,11.14843259966017,0.6245862515721547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.99104863843264,18.10337638203808,1.284228694951881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7037516508042062,0.7455873206378658,0.5654361854902727,0.03704761370118976,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.277182294990509,4.550712703397278,2.585584376173474,0.15445644200433783,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.605719969423144,7.000000000000001,0.4009349233412026,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.555286431822808,5.528886192283586,5.754563111328538,0.30148898642642524,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17520410614091478,0.18130653922791712,7.9127927044377335,0.38315482664771844,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1744640415244225,2.2493675348518423,4.0415029021516355,0.16989974712347194,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0424999364153158,6.903214140183596,7.121721077928925,0.25346866723444234,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.827667146349614,2.5785282564616563,2.4815080102979397,0.07578163564046488,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5167269559973694,5.700745122955442,0.1409406040953394,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7984205854294144,4.137896586175004,0.07919185906593772,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2257590866757255,0.18681570585046942,0.17275698337884315,6.552994992166688,0.0885014620413479,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1.0663328777908192,1.057931511850042,6.101059782447741,0.8607509596765357,0.8300677479661158,0.006244003910987332,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.0022040909135754012,0.8973866848776311,5.6487120481148505,5.651428420197511,1.6584443296841662,0.0016203022710802918,0,0,0,0,0,0,0,0,0,0,0,0,0,0
