V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29
1.79849627934708,0.07950027759422364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,23.858683585004187,26.80664841870471,20.797985314233234,4.275712406709429,0.24906833239330323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,32.32972947134401,36.22509182208438,24.4556345151181,4.739363543544287,0.2713734808217833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,8.089249362790108,9.160638143901943,3.781439402822267,8.737444821157222,7.910692850621931,7.749022696187979,0.9837633095885691,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,16.743661754829805,14.327717794675005,13.458212962678534,1.8846144443666257,0,0,0,5.64363810929075,5.677555622088934,5.589287378369498,10.530278841350187,1.5684974763112665,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,8.463930684264032,6.55881412057366,5.864919757140312,0.8975565487245423,0,0,0,23.953714887660425,17.954963923882957,16.118803374056625,41.35652761273739,7.025927771491073,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.040525084744164,11.109635488168063,9.374796024804226,27.586499676090178,47.62536555436763,30.085156471220362,26.076718482990167,4.379671357661564,0,0,0
0,0,0,0,0,0,0,2.6614204220004916,0.6195611044935347,0,0,0,0,0,0,0,0,9.545681284148833,9.200248711154991,1.5950165123766311,0,1.4474976377794855,32.423100050102505,22.850679551560738,19.04363101674029,3.396671011876676,0,0,0
0,0,0,0,0,0,0,2.9894303003626224,0.7453797829475253,0,0,0,0,0,0,2.066119485110729,2.612360507233146,32.14173714352164,29.27704558786365,5.314261426111781,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.31559905271622,2.9208007617907974,28.560947052743064,26.629286193016107,5.14080681192927,0,0,0,5.343625724715005,6.857518302574786,9.670665697561795,2.219367862511526,0,0
16.56960355962626,8.016888777892374,3.8524462331548315,0.907761740584786,0,0,0,0,0,0,0,0,0,0,0,0.37726133664722317,0.482872307217345,6.725854852491216,7.009077897580147,1.4789961210799842,0,0,0,44.05846731701723,57.50287606303881,41.30005769407859,8.276587586328327,0,0
22.974882350554417,11.406389469989506,5.171573447791996,1.2624500932970522,0,0,0,0,0,0,0,0,0,0,0,0,3.1132205739306533,4.167061787312416,1.0253962015376408,0,0,0,0,34.110976710288995,44.44657366855073,45.921551576409904,30.554722716461615,25.76751000872668,6.268969462001945
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.793966100818809,6.445367797773416,21.12274075405757,8.81542762856458,2.687712784651851,0.6998495143354878,0,2.6340343258504837,3.492490713086111,27.667565236428217,32.92844749885754,31.758029133676644,8.08608104289156
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.153606925372335,2.9378443204959552,29.939236381041663,14.14850183958795,4.46512992746431,1.2139330659639511,0,0,0,16.897413964660277,13.413927361324074,9.65363049480542,2.573824883220924
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3513305512184697,0.4871327192059851,10.751394447609774,5.57975894138324,1.871208946851282,0.5300453017870747,0,0,0,22.108596215709486,11.359516775002541,0.9915677354605487,0
10.608103245269518,5.593668310029668,1.2441211928516496,0.38555359507192755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.927460278941126,12.109499229935633,0.7681904786864712,0
37.23045504705979,20.21386537445235,3.8240781717056107,1.2272261340309223,0,7.331427340398321,10.93281972071587,18.943688716321038,7.323441987997596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.2243471991257815,7.738446566812568,11.2141268294397,3.9849470473524464,0,0
33.944419801682834,18.915210615822136,2.953143587783968,0.9771998042653709,0,21.20754266924051,31.954305747673946,43.498848789739284,16.42697308433725,0,0,0,0,0,0,0,0,0,0,2.0738797343119284,3.14509131913407,1.0574401062826906,0,9.35378571543455,14,6.874675571944289,8.271831772807642,5.8711435908157945,3.4566157481014157
