V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33
0,2.2906406389893705,2.834090367551388,12.457129519925083,34.0323116371057,41.937717624533605,26.381961428326512,18.975960157762298,22.037475314170166,35.28507927057575,40.87355628970769,13.558286235682688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,17.03139249201277,27.173840273446025,21.961040405352694,7.910032903289522,1.0992698682961417,0.39952420384471765,0.05062405661648214,0,7.395872591126758,11.596594567839839,4.2529166648422105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,23.969861344135523,40.19722013567325,36.06342032822975,13.459975862077021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1.9093045179872903,2.903843050628985,2.1793420761632403,0.6991105837447664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.1447055024878163,0.26190215866523925,0.19606748726908874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,8.56487914495942,17.886646783866556,15.012844150038921,11.78526130484074,6.031691934480197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.17996591009196042,0.18407928378910224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32252707591981555,0.9691945018078243,0.9464296379780439,0.6915506036173673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.002889608999690765,0,0,0,5.051371571892828,13.751795706539783,11.100757131076785,7.339218745632344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.5806200005052787,1.9481165161821419,1.97229626100306,1.399095890536029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.2763268421275924,1.029870073458262,3.346626315532506,7.34081763032825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1.101143994666349,4.864807095595067,3.8480273495152213,0.07440642374323772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4.163003523267476,17.157563345868866,0,0,0,0,0.047824503405107736,0.18863099929664912,0.10380866399851837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42536118490330477,2.800851083356123,3.9116909280494188,3.832523781951512,2.159937545861002
5.171602595276038,10.238303965409276,30.571535022217972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.340123390223444,2.639187350338634,3.6373058791985806,9.281085003673702,11.613984258374973,24.410980712556672,32.152846576605306,31.95309134142411,22.884747580504293
0.8519419719409261,1.2985593477820876,3.926962020372444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9239631315476398,19.059266899724562,23.154106989170476,58.459165971813825,60.344453220848976,73.33884177419665,82.44442856014496,79.97654913471017,51.510977070592375
6.832686044217287,7.770176437009802,15.457902287200517,2.6705302445246093,2.4757504848258294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4236860393500446,37.356185968857254,41.48534041654219,100.00000000000001,99.47868964743202,89.18021183459129,60.846741797551395,56.59132403966595,2.141880991925859
1.1987038526643117,1.1811847179118125,3.799386780002487,30.473802479864954,30.218386762651182,17.728425502336226,8.301730609090965,8.410365355594289,8.519073246515749,8.585966151596049,7.434605610965804,0,0,0.05039271282714475,0.1920629051563065,0.3122423428574664,0.3770883162548883,0,0.04434482425537631,1.5193403494809035,1.7029848084154318,0.3031742414803403,0,0,1.5139655025231384,53.98175078819327,55.429139297172,97.33596595577576,95.96608060662876,46.27633378470474,2.3569492980929816,2.271594718353765,0
0,0,0.06358583821424973,4.000888242389466,3.6833359600464783,11.159222555339898,31.04371955587932,31.051538567700245,0.5162704671009843,0.40717294502628654,0.316296883300051,8.81028014280146,8.911505373192616,6.986526769623243,9.847234418950814,9.725147043179335,8.644293125638042,0.011570654389064839,0,19.009809607431876,19.08820906453345,8.381087159456236,4.7567559431664295,5.240971175720288,8.062168597357303,72.67962892504738,73.09418563901639,80.39360352896963,74.84533615703035,17.182445179843597,5.639144646498113,5.789641038247917,0.10566719008599575
