V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22
0,0,0,0,0,0,0,0,0,0,0,0,0,4.93714869112067,5.068481567644783,0,0,0,0,0,0,0
0,0,0,0,1.9069359526751257,3.4165499472951337,1.5228994866234227,0,0,0,0,0,0,4.755953290033126,4.5923822119978635,0,0,0,0,0,0,0
0,0,0,0,11.543108986432289,21.942023371142565,10.297576863193711,0,0,0,0,0,0,0.15520786420741076,0.1092750534391543,0,0,0,0,0,0,0
0,0,0,0,16.524238554523862,34.164539093198144,16.795777072875794,0,0,0,0,0,0,2.447152668162113,1.954231379364603,0,0,0,0,0,0,0
0,0,0,0,6.600174623950819,16.46038744413692,8.547503701159428,0,0,0,0,0,0,5.70625904337378,4.299766434936441,0,0,0,0,0,0,0
0,0,0,0,9.942058159697172,21.340909272233098,10.03797549142802,0,0,0,0,0,0,5.898512627014929,4.107611643790758,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,6.0907566097753465,3.915466448941951,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,6.282990991941525,3.7233308495305497,0,0,0,0,0,0,0
0,0,2.762771770370866,5.10622847639548,1.8489304697552358,0,0,0,0,0,0,0,0,6.141996662210546,3.3855424937496643,0,0,0,0,0,0,0
0,0,10.234326436400623,19.267226179435507,7.033249475136073,0,0,0,0,0,0,0,0,2.343811517452413,1.1397016084588891,0,0,0,0,0,0,0
0,0,3.1836535424845502,3.599579907586782,0.9791904344195225,0,0,0,0,0,0,0,0,6.859636538885494,3.146981621055863,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,7.05183252282883,2.9548844002426806,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,7.244018908183363,2.762796773004712,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,1.8454435850563753,1.3352489401188268,7.663929557139185,2.5707187391987123,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,19.76299224440763,15.824770037176295,10.632543059844933,2.3786502979652093,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,29.503087431476985,23.29164458759873,11.651362003749885,2.0953004152374164,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2.82069735026291,0.6817790285805898,1.083883492534535,2.1409586729064807,0.2587932677967175,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,8.204806870018775,1.8025025276942421,23.458148623764387,68.73680660765301,14.359388326775123,0,0,0,0
0,0,0,0,0,0,0,0,0,0,7.869695783348987,6.187030134239533,0.7963554550335817,8.39693567214872,1.6104724540290616,0,0,0,0,0,0,0
