V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.68792368567806494,0.8986628929885452,0.2297071650742615,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2.737112608548974,4.395859037055834,5.857605359035003,2.5078199126320824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.62657366564719,0,0,0,0,0,0,0,0,0,0,0,11.46794171279604,19.12728075884732,17.09717917632847,6.2401789982348745,0,0,0.9367955062245764,1.5758774461748035,0.6367854636396029,0,0,0,0,0,0,0,0,0,0,0
20.878902356622074,0,0,0,0,0,0,0,0,0,0,0,3.944838662146142,6.577349883993197,5.4265646507317005,1.9356985954218124,0,0,0.2593798882472142,0.4308259551167864,0.17486561098726328,0,0,0,0,0,0,0,0,0,0,0
13.11944267316712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7576276330996288,0,0,0,0,0,2.419824345113542,4.626353680219182,2.2079119436538885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,29.383740518624084,58.94729112293361,29.629304336376563,0,0,0,0,0,0,0,5.204645711589046,10.569352930359758,22.8847349021824,17.919938447773195,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,17.12179193403311,34.97132342514805,17.861225351089786,0,0,0,0,0,0,0,5.216972500517784,10.99358607314093,23.172666607818876,19.44063695444747,0,0,0,0,0,0,0,0,0,0,0,0
11.397175951289917,11.263915707902985,11.447277598689869,11.630798722405675,11.81447907945865,10.851301168752869,12.3729072551005,15.810405608094657,14.400444855836108,8.196185491151919,1.493799919497599,0,0,0,0,0,1.1685952499985253,2.5174664052411844,5.006774325964075,4.3821833203218965,0,0,0,0,0,0,0,0,0,0,0,0
8.221595260758473,7.79962852991771,12.773075842468955,22.486233633381204,26.42163072547769,17.56027808262808,6.2069633713560926,7.049587152372863,6.70945658150989,8.459683208159962,12.043607329388783,13.041090562841202,14.405395522227906,19.816353097483514,25.046020633847107,20.80144745349098,13.77447679146145,12.663358038153017,13.779356495994097,15.28961063004665,15.485633211570867,15.681823397107038,23.1563401334895,33.75688381754952,26.39828413851381,14.279172912822437,12.498966283890809,7.420445535927434,0,0,0,0
0,0,9.298235457464127,22.579256540852434,21.77314086308508,12.921838688424161,0,0,0,2.017163917374472,5.4219527564993015,6.022515602336176,11.009022417558786,37.21100837791907,65.62682998444737,42.123486986082355,5.046756415526261,4.393588029416354,4.520721320360023,4.777398629631712,4.581382999807507,4.385199772130906,19.264785903591367,42.80038347383897,27.55464376532214,4.731915466265838,6.700884834771546,10.871946417483473,15.873224594547823,12.89272466662121,8.022148030964347,0
0,0,3.860830734383606,8.592810172717893,6.211538649960451,3.774750061475896,0,0,0,0,0,0,5.037565867835536,26.53684460545101,48.22606108991096,30.14752023970341,0,0,0,0,0,0,3.334300568783948,8.727632791495065,5.290695979844857,0.3319409313507283,0.8672060448971859,1.7620534271495583,5.028593450562656,8.15071038075738,12.319182890675153,12.93845670045029
0,0,0,0,0,0,0,0,0,0,0,0,1.3025897549836163,6.169208535299698,10.600022470154864,6.728102731045923,0,0,0,0,0,0,0,0,0,0,0,0,0.36690578030706616,1.0303467718405341,2.550703544983704,10.071890123857644
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5114470140682114,1.162939141160196,0,0.3919124376612473,3.345498147900475
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09791527672363716,0.2354589577801679,0,0.9973830145743178,4.267252657629542
2.830174235776138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40207846749195486,1.5672537023002784,2.815966883200417,6.83984415606663,8.131496583000201,7.177894368302821,3.527552542694312,1.6854957412776197,1.4227279752176207,0.619308184172414
