V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19
0,29.388609411137487,49.93064946693977,13.718337471185507,1.0218990314563234,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2.5104776587705513,4.331042131434835,1.201130726878524,14.829674815689048,2.646473281603717,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,6.7420033737828575,13.685012573679042,2.2710702653048607,0,0,0,0,0,0,0,5.652089563271343,0.9671731863951553,0,0,0
0,0,0,0,0.4672395793264062,19.011514547826966,3.520133695229932,0,0,0,0,0,0,3.2147035454394723,5.7141319969707025,0.8984064730768783,0,0,0
0,0,0,0,3.872260160886251,28.608360535049506,26.377382483405636,3.988567532217614,0,0,0,0,0,8.205937438018378,1.7266259682223262,0.041706183668840345,0,0,0
0,0,0,0,1.0835195382837892,7.6776408219327115,17.811220263212782,3.1523804179970623,0,0,0,0,0,12.451567648699934,2.293048980811686,0,0,0,0
0,0,0,0,0.05950783547895623,0.41217043491780536,15.937027401794198,14.083637762973886,9.225357138674912,1.3790332802922556,0,0,0,2.9899130124245197,7.804134467327975,1.3580619769257902,0,0,0
0,0,0,0,0,0,22.819551727069307,24.856816573455085,4.485854523540006,0.08172341873211636,0,0,0,0.10977128102790612,8.374622217226834,1.5959939228943258,0,0,0
0,0,0,0,0,0,11.531052752954109,7.468491694747566,1.0325233500203506,0,0,0,0,0,8.360006161455738,1.6312691609417995,0,0,0
0,0,0,0,0,0,0.6229308487122013,13.635193994464773,9.093679226459118,1.302087591178225,0,0,3.188295503008729,9.4480365772115391,3.674154265865397,0.3756478158276609,0,0,0
0,0,0,0,0,0,0,0.7368206290425778,6.748001823159883,15.559644091210638,14.043555145167737,15.80017422333275,49.92292763191334,10.061360056520865,0.11638682995722893,0.010195104827051276,0,0,0
0,0,0,0,0,0,0,0,0.3102867433188366,0.720364560585995,0.6115547097814258,5.395112028579318,24.35588695103411,4.871572007586428,0,0,0,0,0
14.696241566682433,3.147582762876494,0,0,0,0,0,0,0,0,0,0.1783200144494674,0.7764972215785051,4.13724898701367,0.8539080162822293,0,0,0,0
30.41890136851867,6.619201106929624,0,0,0,0,0,0,32.847103038875424,19.941527564455104,35.91390848455323,7.352300800034039,0,0.11460113823525388,0.022428623670696986,0,0,0,0
1.9292788116449697,0.40731745815872433,0,0,0,0,0,0,17.753188880379746,20.209228432209766,14.27872810639969,2.379100347918263,0,0,2.400310514854118,0.5312255541732264,0,0,0
47.65285585003017,11.620172440325057,0,0,0,23.147545912665784,10.140658525330354,1.0968642362168992,0.6244566953280899,0.6842881834734298,0.4198986854432248,0.06347932515718338,0,0,12.838951036871746,2.896041348889588,0,0,0
17.199589408022877,19.410558518916687,3.7483308204395738,0,0,1.024566654067186,0.4224368235957992,0.04272224874269025,0,0,0,0,0,0,0.22437111312096158,0.04308360807787256,0,0,0
2.323834308776177,8.971344813074401,2.0994038977306033,0,0,0,0,0,0,0,0,0,0,0,0.7979322519411294,0.1871409010609325,0,0,0
0.08114253142839259,0.403837467525974,0.09242856052925218,0,0,41.560072828579926,10.41913744645821,0,0,0,0,0,0,0,6.38712014523171,1.5259785864440347,0,0,0
