V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34
0,1.2238768656278713,7.764238076689882,12.62446160575083,32.87631808747708,3.6276652341765905,3.317902638858524,1.4032744989158543,0.764900357952289,0.6234014468669595,0,0,0,0,0,3.5477395543501906,20.605906649697456,18.89756846154142,12.381276189711432,10.125263526050038,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1.4982332853364533,8.517612531436615,14.757678995654663,35.56297919030544,0,0.4011444198889731,2.556328303381547,4.00451002671548,3.2456585579640356,0,0,0,0,0,10.519380505361823,56.03614065645639,50.477021477299004,25.213745426312634,20.517721935446364,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1.0608252545347572,5.268981248089464,4.5715373572559885,1.640306853777961,1.2659303458660751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1.416290827694991,6.308526754741434,4.99454632880367,0.3361130150222392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.7536410462488474,3.0933888851962124,3.1147257903737047,2.307707274472089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.9620725784592653,3.5737605415737503,2.9573359013543694,1.0688074871816227,0,0,0,1.8156099782273247,4.967774964747378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,8.564477735624688,29.840054647101248,25.690392548198414,14.710410699861352,7.949368335045251,0,0,1.3611618470333688,3.8045202755354524,1.3972121289893715,0.9597150943300876,0,2.208439043209438,10.251390057692547,16.747137885594555,12.510764552991514,2.6190097409472184,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,17.444476333660745,57.93553663084981,51.72181053109168,36.73988998018757,25.696568051367354,0,0,0,1.9142975069305235,6.216941428001341,4.48030164650288,0.5486663886042717,12.309893235840239,53.797221069242596,88.0546101916732,67.0767587711812,13.966430449361557,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.7926607811669686,2.4242168430214233,2.8118359425313324,3.5371570443825333,8.121837455915943,19.175071494116363,22.68540700815565,15.218232097909418,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.171503086560234,6.175216065722829,3.9939653043438637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1388798007081022,5.800340357112146,4.0348819762034305,0.5959754193111559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2955999423950746,3.6046680012412806,0.1482935250477677,0.08585737266873776,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.74213883040898,3.339133986064628,2.011209158441377,1.2647025590786427,0.2633311403081423,0.14626336070358012,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,2.903560331576748,6.531927302534889,9.993630784649284,14.335533405086231,13.521033814917807,7.889921051056289,1.5987259282955164,0.8688895953091169,2.9634919321541067,6.875011656067471,5.015276723902607,2.5113245391140735,1.6659282735665992,0.6256370892749106,0.6522177608955309,0.6140581121907449,0.3233489717209381,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,13.211516561757024,29.48130728450803,49.09279176034748,72.98568002349225,74.56740194773548,46.924353651091145,11.560371388072,6.276256343055348,0,0,2.377074965104517,5.256018809817137,4.891422394011858,4.850078943392088,5.370783615623252,5.40894185397665,3.2023858792816178,0.514886714839921,0.44033929764500446,0.3657572317286772,0.2725813398773251,0.09782340336491294,0,0,0
0,0,0,0,0,0,0,0,0,3.810635048830352,8.155576168649795,19.85860907830608,33.13912012213521,48.55258043884619,42.66736653226781,16.955962990893333,8.980412724854732,0,0,0,0,0,0,0,0,2.618590932210456,5.508109442532147,5.102719692144587,4.653403892655127,3.7842359047330962,1.5228567780032018,0.10077169588387296,0.19446927219975385,0.2646272166055643
0,0,0,0,0,0,0,0,0,0,0,0,0,2.896187445999336,2.995286237140197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9492090873847804,1.9068910232501608,4.328514280974384,6.76218904509
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
