V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19
0,0,0,0,0,0,0,4.501592675430652,31.729462327204814,39.38365511481682,3.300573989950712,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.26636054280120075,3.368362842123806,5.387562868924273,0.8503783333821323,0.15496770602267435,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2.00327977485394,29.19363453204515,51.291263363060175,15.539056529060975,3.881793456374564,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,32.30008228688699,89.85906050672679,75.9761664844015,26.999081848791338,0.4903080657684919,0,0,0
0,0,0,0,0,0,0,0,0,0,0,16.52260359346913,53.57146111974674,77.05016959307414,60.819982738280835,5.201763023272015,0,0,0
0,0,0,0,0,0,0,0,0,0,0,9.598981040376849,52.959230664254676,98.6243959456308,69.81486559158223,14.049348594032104,0,0,0
