V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37
95.7700655786776,99.69532978348863,99.23703832903249,99.55203817360841,100,95.24102511789636,87.20652634903837,88.01785119866173,75.30273515278803,51.942728449631645,40.547366820136276,21.353324440178735,20.383721670499465,18.015145269298277,10.874603127235996,0,0,0,0,0,0,0,5.067503959296472,13.443908937185244,31.18403854962755,61.020976450486614,38.25611314047513,0.4199930882436821,1.8870144251622787,4.778243337605041,5.538719335772729,5.264370991956924,3.3484104925545006,2.2783108605473013,0,0.12772499435925913,0.3681377069202354
100,100,100.00000000000001,100.00000000000003,100,99.18231477658313,97.7247732776994,98.03003334464219,80.3774703880839,44.30761587270054,33.800117568044705,12.969643849516837,8.974338976575224,1.050338298858162,0.5981979199830417,0,0,0,0,0,0,0,0,0,9.834704235317558,29.511336200852273,21.129993619677858,4.602952167972968,16.632048244536296,41.802848113862424,45.39561645402186,43.0821866947856,32.09555305112965,22.464663478693502,1.4146710455894245,3.9295069327580374,9.358511641454097
92.99501976735748,92.8970801225805,92.79907199980535,94.8489681368369,100,100,98.5147071519496,94.87200281141142,89.26851567269412,76.30869834513722,57.81215917864875,12,8.50080564017128,0,0,0,0,0,0,0,0,0,0,0,1.4396344697899086,5,3.5634789608919997,0,1.0482017062101716,11.110983547865171,29.43249044651155,43.12732595461368,77.74392792112343,57.884186072307024,9.457781259414551,17.020469603123907,35.48002650722924
97.9637860569544,98.06172187626228,98.15972617124775,98.69820352441947,100,100.00000000000001,98.48912966781847,93.99999999999999,92.24871058686801,87.10374608699502,72.32866088733721,28.08969241023239,21.219762939807293,0,0,0,0,0,0,0,0,0,0.022052166958180235,0.15575601229492253,1.3511148584782968,4.759597805326566,3.5510329823800073,0,0,0.11279822210703379,0.5175816976317305,9.085374826174263,35.497024175109686,29.3610805895111,10.223975939839017,7.648021633728878,0
100.00000000000001,99.99999999999999,100,100,100,100,99.79134041898976,99.07303686299133,98.9581734379976,98.40859516036345,88.63009024156692,51.34296355786804,40.867510256170114,0,0,0,0,0,0,0,0,0,1.2267362068829417,6,4.777676472414733,0,0,0,0,1.0448015991495418,5.197852998717781,11.77905148312853,38.42112213956294,32.4662577036243,6.883700516271093,6.1226546940396975,0.7961020397374937
100,100,100,100,100,100.00000000000001,100,100.00000000000001,99.99999999999999,100.00000000000001,95.67118634720373,74.34829931460919,67.555096379016,27.222829786862828,0,0,0,0,0,0,0,0,0.9726267120358997,5.96642823326919,4.983585689760974,0,0,0,0,1.0243708587353182,6.339642192876872,18.214507306367544,81.1534305666776,76.65479327815954,55.21858905822892,48.346604642569524,7.232727423828917
99.99999999999999,100,100.00000000000001,100.00000000000001,100.00000000000001,100.00000000000001,100,100.00000000000001,100.00000000000001,100.00000000000001,96.35223279092547,70.83910852625122,68.42973776209413,45.75084782211138,0,0,0,0,0,0,0,0,0.48968665254442123,4.719765347338175,4.729940202817955,0,0,0,0,0,0,5.506831448050725,46.73729989290512,52.19315783249881,97.71812767591864,89.54298315716987,25.704377825862565
100,100,100,100.00000000000001,100,100.00000000000003,100,100,100.00000000000001,100,97.48800968143797,70,65.36971692394721,12.491665767442875,0,0,0,0,0,0,0,0,4.919656952215868,62.82489841838988,57.72562257001275,0,0,0,0,0,0,0.3354068709316775,4.463089270865217,9.491048611289447,72.88833601823532,70.95913621224535,55.50046431590502
100,100,100,100,100,100.00000000000001,100,100.00000000000001,100.00000000000001,100,99.82341076083897,96.12895714935942,93.37087358725707,20.627164271743826,0,0,0,0,0,0.5430288807257695,17.621532244391584,98.09406244033838,97.05525376854429,39.957622251144585,38.396128675759826,0,0,0,0,0,0,0,0,0.13713703984376394,4.37477088917305,4.793233316021695,21.358848439918397
100,100,100.00000000000001,100,100,100,100,100,99.98173612355048,86.48829608091785,86.30812847913094,72.27760185830212,15.810655590751695,6.131813483632646,0.009762256573490441,0,0,0,0,0,20.694259070500646,72.39220893191205,72.35295480150772,26.30864027361733,25.753125339479077,0.18484170798107097,0,0,0,0,0,0,0,0,0,0.129956450411802,1.8350452012994098
