V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32
35.88613012884281,4.3376218027322775,11.627841369769527,21.25239800230948,22.193073800014687,12.741209348112204,1.4382241503210629,0,0,0,0,0,0,0.08370796548992332,0.04346795291938892,0.003549638477248925,0.05606962197704343,0.15276985913436547,3.136447602687777,6.294767983511132,4.928631552462829,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
33.12982829390991,22.172643525783013,21.557759562384383,13.462141863035493,4.797694741030863,2.5358429600083547,0,0,0,0,0,0,0,0,0,0.7985077644008641,2.038026643487213,2.657909577931051,2.2505482509690036,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
30.339314954045214,31.3433430486078,21.907644893521596,3.0357155423858213,0,0,0,0,0,0,0,0,0,0,0,1.995267699412883,3.958652817110175,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
22.98447748513273,10.78215690130407,7.089408004867709,0,0,0,0,0,0,0,0,0,0,1.7923554520951077,6.763132183606277,5.621656601298611,1.4468210153820735,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6.648457878812091,1.3407193124836894,6.046391496550211,5.319636733157774,1.6762213752257957,0,0,0,0,0,6.41940325181774,31.11866789522847,26.264749510061446,4.970748966250692,6.038317671166974,4.8047181763689,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,7.193912772819775,45.03702969484631,40.05022850868395,6.137795758876763,0,0,0,0,0,1.5962594396112353,10.230410651779774,8.77601507578727,3.945516949187977,3.1283905777935685,2.639506009734863,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,2.252608005223464,21.23832379984759,18.11514346817475,2.3585275781532027,0,0,0,0,0,0.6335475720642941,7.880151808450565,7.605442768035243,3.717952351797077,0.14182747133239487,0.06433275717241126,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,0,0,0,0,0,0,0,0,0.04222636205402138,3.3486224953153587,57.03783636514551,57.765113202358144,0.3011560285977167,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,0,0,0,0,0,0,0,3.8075504440502534,4.114315762584309,20.75161310914576,12.27956140066733,10.27717199029491,0.5032728464300332,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,0,0,0,0,0,0,0,18.54105612446884,21.36778319877994,7.51106734464353,1.0704085198354136,0.43638442242824804,0.04170040342024672,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,0,0,0,0,0,6.127584185460573,7.65615526460639,5.725809076493161,4.65211523161421,1.00211934101287,0.050764489076732325,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,0,0,0,0,7.0706662430700105,4.853310462035004,3.1497067098369254,0.7140326850621241,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,0,0,1.8530830825059736,2.7371592294882108,4.983191510439902,1.9154659361080566,0.24332790536999327,0.06775668267012888,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,0,0.4032252547811279,3.617755856226937,5.359642002716864,2.55219934981924,0.3021455476036076,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25.719206542646635,26.534204474705014,23.855575746865156,10.569959527425839,1.947885489087855,0.7820919425618942,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
20.988250292105512,28.56409763369698,30.341984081218726,32.413117089446644,40.253043527318425,34.04408269586758,13.705059667762125,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2.616232005707878,9.778240802012075,11.615774684885087,17.79937950655092,29.344867576976945,26.474792159942663,13.444149688131045,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19.8670876890258,9.127573855906263,8.800192279408286,25.9414243715946,57.02662057588817,64.3834253594979,73.27551692479112,70.49447255261623,46.39903955084577,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
57.811598715802205,25.361230117463474,36.49260419279588,54.16465832025152,90.68636807118499,91.2571094260523,75.39218764720333,46.91608021575735,67.47423349335929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
