V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21
1.5925455026809139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.45046460230589,1.7636066619572417
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.464844730181075,1.2809910548328018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1.4194921714877555,1.0046042327582794,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,6.7370552899106215,20.495424144733683,11.538041197409378,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,5.479401716901818,19.45059672648815,11.526067056878963,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.483948749894492,9.64616503149625,5.689756434948785,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.787244495016695,23.692753773193104,14.141885285144461,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.590263559166111,26.642605832746206,15.643217636439147,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.687205974378257,11.061467769335877,6.296890194530848,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,3.8990531965535107,5.872110118945738,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,10.24502556967576,16.079667392606385,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,6.695125508357292,14.546427106995228,10.018487536710802,6.555321684534388,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,15.844053741487345,43.60685013079479,26.603919341164342,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,14.10758626852333,38.49624916909906,22.353737723329033,0,0,0,0,0,0,0,0,0,0
