V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22
0,0,0,0,0,0,0,0,31.417070275307665,85.3075204760379,77.74656758592545,46.525673436833856,2.487599037373134,0,0,0,0.2612539824591455,9.220254466229807,39.22684019214848,49.81760355785774,15.017197576074217,7.577640327565122
0,0,0,0,0,0,0,0,6.757348875733229,37.92365722184589,48.843213990939724,8.947554362103427,0.29548263866646424,0,0,0,7.679296163661287,43.04114444392496,85.58325826036516,72.94217189328359,25.50483005082611,26.193470049260895
0,0,0,0,0,0,0,0,0.15116523089996084,5.649853017159551,9.001102861401968,0,0,0,0,0,3.242371484202554,19.043171316968092,34.94393980617281,25.204979582649354,8.422792769388641,13.122286308740048
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.109036092249019,1.2997582707690412,2.581914246821983,1.2761151718765493,0,1.0274088530434105
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.86476878907682
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.870043734712229,43.45605765389696
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.585383793122645,63.76598925236305
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.77406117493638,21.466384824923686
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
