V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,4.07644310472626,16.727568544562317,17.41433896751078,4.511358587775448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,14.342587777716384,52.28116279507779,49.165516693678626,10.076252403574937,0,0,0,0,0,0,0,0,0,0,1.6617185387072384,1.565493802020113,0,0,0
0,0,12.436926161874563,39.56085530267238,32.29804388055168,3.991879783857337,0,0,0,0,0,0,0,0,0,0,3.017070634258861,7.954398460443976,6.679325228205353,18.52974532933606,18.40848616671363
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3576568798313378,5.359490394439461,21.922093455298874,40.98894126309982,29.651028036171244
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.072435035682082,22.287425010968377,11.542359757150292
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2001531134680337,1.3598474619954268,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
