V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29
0,0,0,0,0,0,0,0,4.364594297060252,3.2846298050550042,3,1.8735963814812415,0.2365656196390121,9.223018003036067,10.681267709213257,34.49452130807019,62.407564075238184,70.59262927381158,71.14423876508752,78.51992743256494,92.50932428674838,94.60396392082126,88.46822137051728,62.433855895391545,85.27300676281234,89.65313454138872,98.55752276942789,100,100
0,0,0,0,0,0,0,0,0,1.8623556168086086,2.405316509716175,4.293121361282937,2.1047882426059994,0.7293067125017727,0.5706455392156773,0.08254514156553772,2.434169797687031,7.6889233442758815,8.48029288632517,20.519864536547818,64.79125129131134,71.74951073901269,94.0943381137354,99.69328252738535,100,100,91.52333918829352,98.55589206087808,97.85267746411228
0,0,0,0,0,0,0,0,0,0,0.6180148421185981,0.7231689747192657,3.79384473907082,2.8211556328678764,2.5654604506454612,1.593446960982603,0.21268420768567364,0,0,0,9.004436410756329,10.548064133867694,58.583379637441446,80.71498648390069,83.80786235139796,83.83382536065344,53.633606821014894,73.58481504368139,88.03635738139056
0,0,0,0,0.22128587262910437,0.039810554959305515,0,0,0,2.06311986425526,0.37299557352684737,0,2.340864341449327,2.871216179855466,2.879448587182851,4.196656644083335,4.047071542852598,7.64018921795257,8.355580225228175,1.2905099899299595,0,0,3.573238724505882,26.771237583885704,32.559806027901764,32.78583614961003,7.3962113164420575,17.431860105717295,68.43697260082904
5.013589098460901,5.050852574237309,5.088287866873336,5.125894976225737,7.533551605693205,5.202484291025075,12.674965070685927,14.250712262742866,12.112087569864347,11.919653426997979,9.153153803236847,8.692699591700306,19.953066842236133,21.129095284511678,21.09346964882368,24.94943123415341,24.397714841766813,37.79565877117454,40.42123917075229,19.232826359162992,13.153616908928914,12.830847794393055,9.461252922202346,8.871177890672213,8.933000764077164,8.995081361482333,15.150462425662855,17.438369830396702,53.26543701302892
15.038232829894023,15.000970645761528,14.96353665107221,14.925930845682826,19.88942526691442,14.555882408197224,40.720977832859624,45.89937375198722,46.94661222732435,19.928017632666034,22.034844532093125,23.390238753972742,36.774509969458116,53.58241549236824,56.20333896531616,61.83587549658925,51.60932228930038,63.23489672048217,65.88767457887636,42.448658726755795,32.41813574220969,31.28322288130159,22.88838699473617,21.206601829789225,21.14478109926407,21.082702653978025,35.08001242540238,55.17663786530187,69.91703202549746
0,0,0,0,0,0,14.917249004806637,17.825617170282573,40.110110037482485,7.35668640329115,0,0,0,2.433190199827359,2.9105529204896152,5.321510104920572,34.05050117967057,60.03555588586082,64.16762392887772,13.570978164820755,0.5719733268007634,0,0,0,0,0,1.2332846811778535,40.431205661989985,85.2497026026379
0,0,0,0,0,0,1.8584167055186855,2.2316162070590577,7.7696218020908425,1.7253925397786085,1.1312920678615472,1.31935954427634,1.329146890608133,1.338977186570978,1.3488504321290633,1.5839817253842194,16.782976354647072,70.60139666104855,81.11101832790726,30.38027299845274,8.092006434259726,5.676662952793249,3.352533614675364,2.879284742360342,4.098789446842449,4.380872406124896,20.698465029948267,34.047612772752494,74.49900129541005
2.64347712272414,4.46727080959387,7.908904560847833,8.607571606525223,3.5520806784167944,2.9099161755594904,2.187897962000982,2.0282951410740746,3.9421993471822963,4.776214685816433,3.9106523301749707,3.693596989770911,3.683809982680074,3.6739800274622607,3.664107124189097,4.256511213721226,16.006200913296723,57.14229997088237,65.28893001392255,39.882376187592996,18.41542119529494,14.9376593206175,8.539573307936204,7.146636665124141,10.055118350308472,10.65801185249385,44.07857209828816,71.90403014555906,92.20073957994941
8.860468752327588,21.180684362337484,39.582461606458374,43.03022048888103,13.864525588484522,8.766523819773747,6.543068048951894,5.99243178847564,11.499568653534912,12.056548528283628,2.131123701532918,0,0,0,0,0,0.5992682793793209,9.691150478999768,11.638861151634872,13.981732451221795,3.8126319601944374,1.4427013554846877,0.26211065035161923,0,0,0,3.4847178443497917,63.97800758504985,82.88623406998579
10.935147420865619,24.483639080867114,52.222332171846034,57.64776786855536,10.482505239469813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.55472106248377,67.63069707811167
31.163274996357625,5.771081637693176,15.54366690407352,19.046016844483017,3.5427665597221605,5.312493566675731,1.826239592239274,0.7372944315304124,0.13941736700284543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.662162885369256,69.31685872116091
1.5400889932665311,0.29180118551468054,0,0,4.61131934123219,34.93997435889163,18.652034595076373,13.21332735308629,2.553580319800326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9024085169895636,19.900149538453487,65.57947644521781
0,0,0,0,17.991348272962462,69.10788198581305,55.96620625259886,50.05226994742215,9.84533100736698,0,0,0,0,0,0,0,0,0,0,4.2267497238307525,1.067585123606133,0,0,0,2.847722689287088,3.5945915193218743,12.588451342788998,45.60303936371814,65.2206009309832
0,0,0,0,15.651669429712388,48.00274919033032,61.55611985312923,63.144068666571265,27.63945259444028,4.957185097028949,0.2950272005045405,0,0,0,0,0,0,9.840977124312019,12.46155270591327,23.88478807423995,5.510203340420622,0,0,7.709355451504013,25.49317993066168,29.708863144978345,51.429335165601955,89.30464584201235,89.9259324607784
0,0,0,0,17.168953552586945,42.30269999906845,43.389653103905445,42.22977777398097,55.922789466941865,15.838266532598324,0.9387639905700649,0,4.665213688688529,5.929649173006949,5.977027610179443,1.253331937072208,0,28.69721759167891,36.176845464506,43.92251140252537,9.654433920732039,4.986847079404461,6.363474730929367,41.352654572814046,53.597112897184815,54.19329611473659,65.27605364916226,78.06023647220368,86.47188263506624
0,0,0,0,0,0,2.432994512172131,3.0687408663418565,0.6425647929308309,0,15.066825043879229,19.244507645039278,37.56091610577849,39.11205701645214,38.29425562621675,8.167039101374762,0,1.1760694944749162,1.4911306239936246,27.19587703778015,7.3191685276626295,13.932603430297469,17.698701878105044,56.290974609996795,14.998045245132266,0.7312661955239107,9.065073780227708,43.34021274790456,86.48685061976073
0,0,0,0,0,0,0,0,0,2.7570449939105193,66.32515430693647,83.56949882401774,96.45727706143676,89.30716287400355,86.38952898707711,28.780946930955245,2.804794357315875,0,0,6.345621124099361,2.5945873314333583,9.685901662690446,12.218287721858411,3.940810074437474,1.5844478972111538,1.5968584224287037,44.31679104274007,75.2207676986503,91.27232035861836
0,0,0,0,0,0,0,0,0,9.542322297437218,65.15228698291142,79.93587180045527,81.11804935423267,88.04584388395124,89.86653685688518,62.274226365821946,12.10222875523812,0,0,19.38390994427509,9.468893142671092,42.134999934906794,52.919584080647255,21.403122997237798,22.399214104250255,25.50288563166066,75.54439460945477,58.41602943321287,81.10814185490193
