V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20
0,0,0,0,0.39604077716007363,1.6588468303311472,2.170348508154875,2.08214543434707,1.8360850015382326,1.5747796486774803,0.6490638362789153,0,5.244083652048324,4.27159307347862,14.550536094394298,31.631697212514837,57.154562498460606,88.71449411267713,79.98119131789277,45.86092744670311
0,0,0,0,0,0,0.44180952572567755,0.804392637784316,0.36504612260843555,0,0,0,0.8389117036794085,6.304660394826063,50.961395524875975,81.55354537144508,43.811247048305106,22.87153162305789,49.65345404922626,81.96222734714499
0,0,0,0,0,0,0.11174812664639343,0.19417037796351774,0.08423962711744203,0,0,0,0,0.8113280352256608,20.327578606808018,66.04383807524191,89.15796150194079,90.36273731186057,96.13521446221623,89.3518782278359
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7795404837469941,16.629590141179445,46.72845192418659,75.59757997916873,87.93328918478156,93.78504136579299
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1305223561804219,3.8006694722225296,29.573845157162076,66.80691325036602,89.56155889791941
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.613131300343004,53.55009359940638,94.92492044813237,96.41885987648499
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9213820844463565,17.882591693024978,30.87730511998345,43.877487783008114
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.997168450580902,12.76574059028563,11.992438589653906,12.162990969994315
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.085604523680088,11.63042026069813,3.8316709047706388,4.732132040225085
4.246210959526923,0.3972422766649882,0,0,0.3626667881901612,0.42793373660063316,0,0,0,0,0,0,0,0,0,0,0.5898013226536688,4.067955574065461,6.098453387677778,2.3893841999458783
3.918268574000159,0.1348037910038773,0,0,0.09728720546380064,0.11286020971685501,0,0,0,0,0,0,0,0,0,0,0,0.24286948517902204,3.9213092956796904,5.110239285535895
0.8552275832434151,0,0.6772778565235088,0.8660318103655689,0,1.390769156404803,1.8285493062168183,0.7069595513285928,0.9469875254233282,0,0,0,0,0,0,0,0,0,3.2718967524850804,5.568076783754039
0,0,0.20249826722609288,0.2557073243656585,0,0.3423988102989911,0.44132625546214455,0.15082491102929216,0.19675411889966313,0,0,0,0,0,0,0,0,0,0.1833539172021978,4.740222056058798
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.596055233888401,9.027554451364482
0,0,0,0,0,0,0,0,0,1.318944355717988,2.096583914338077,0,0,0,0,0,0,4.505880907482018,7.954179167600615,0.410361310404412
0,0,0.6069652542019149,0.9490150414333005,0,0,0,0,0,1.1915690629375382,1.9624242587929615,0,0,0,0,0,0,3.323731017352685,8.965735000437592,5.56320082035545
0,0,0.1750743411480845,0.2705080419960216,0,0,0,0,0,0.166690983339882,0.26928627643945513,0,0,0,0,0,0,1.4965431136150427,4.914795546347956,4.030745136013762
3.2805399846169316,6.480097546999834,2.9200615200694156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.2178783012838537,6.578269702013373,0.16087718430883685
33.68389283314,46.39546301583779,15.783666730240373,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6122359961972896,9.047953839569134,2.9245673823860443,0
