V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1154213989976611
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,4.937654613601962,27.933759595284204,14.039526913213617,1.1405226866294615,0,0,0,0,0,0.30266684353876183,0.30012470375303707,0.052151416743531985,0,0,0
0,0,0,0,0,0,0,0,38.30763829326196,75.02273564284312,32.616375542530605,2.5247832730221202,0,0,0,0,0.2645512461236733,13.165735827809616,10.992078507220638,3.3910044361389517,0.5426380803521885,0,0
0,0,0,0,0,0,0,0,11.02310170403208,33.57983669822988,15.052187875928873,0.18604970678042115,9.277834022572794,32.047225600208414,42.102750842944516,14.914695439935256,25.426480849330382,77.73025670627676,88.73974165864536,43.33920241198372,7.5821321764567235,0,0
0,0,0,0,0,0,0,0,0.7868329754828692,2.7446831926637842,1.1540770207748439,0,18.442683627405756,55.624280436523726,71.3885264831162,40.97897287385404,29.04072411179512,40.212627696992186,38.75672462406826,15.595015429025022,1.380081012367933,0,0
