V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.339748484901361,3.134336680508716,5.842180406467797,4.158701684333246,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.029852231776211,3.9711289052079275,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.1093326987871235,3.884817171124979,0.12967069771863685,0.006889830684701715,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6754603990696793,7.066825081892816,8.509263286972473,8.351924564647184,2.8414109687420472
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03586710697399481
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.201613352475267,4.729777251903989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59.43424896462939,16.225147050692748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.277424659122694,12.137085060168872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.79773097975757,2.176677009163704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
