V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30
7.116834236336637,0,0,0,0,0,0.997220440705247,6.517440580195835,4.203761009470146,3.5498876522550824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1170507680615307
10.20155178973578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5387440209691214
3.5668277992808566,0,0,0,0,0,0,0,0,0,0,0,0,4.189981659777488,35.68615719144445,32.18612431126872,3.753664446025702,0,0,0,0,0,0,0,0,0,0,0,0,0.08020668436842211
0,0,0,0,0,0,0,0,0,0,0,0,0,4.668069064161084,44.032800723972976,39.51759840341867,1.5746761423764155,0.22582050693611452,2.1488871827245135,6.816784208848139,42.71010482005855,10.965998006629082,9.873162629356855,0,0,0,0,0,0,0.16269452477420587
1.1346933808353048,0,0,0,0,0,0,0,0,0,0,0,0,1.1935744978551204,12.557830372686693,11.202590191869719,0,0.08170116769839864,0.8601403010037211,2.516221017350359,17.784848474283674,11.359715732872669,11.098453958286242,8.030705719876583,0,0,0.21001744193874275,2.273478490337828,2.6427682848945326,7.967955747372803
14.99515824010057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9708665152304137,12.074718802759225,16.401583552143325,65.70088661658703,73.07911898311728,73.6113273777278,73.05335104063714,48.83296145028836,45.20626909475371,0.06031907619851986,0.7355531745951647,0.8169420830397487,2.3529335901391617
58.37046715266924,15.625411080993246,14.645688826360978,0,0,0,0,0,0,0,0,0,0,0,0,0.09517763623430046,1.9214455544610725,10.63290213515802,31.145375169401667,33.45919231529865,61.79055570564224,38.514921398902516,39.56924489656171,58.375465061804725,46.84102909521923,43.542798196014715,0,0,0,0
33.08835861900439,18.15788244105446,17.060718410290235,0,0,0,0,0,0,0,0,0,0,0.11532426623043036,2.0540611905685306,2.2202158166117902,4.732521351181749,4.313323877199222,10.942375862314735,11.536063043728898,23.527128804024002,8.090682740807571,10.130954214023287,46.42194907020655,58.34684522404321,55.240441553348845,0,0,0,0
1.5208050021277884,9.047959179541758,8.598942013010404,0,0,0,0,0,0,0,0,0,0.17875993965601497,4.073787940967402,4.3633585525659235,4.263562348366494,1.7701724899133107,0,0,1.0555147199579513,25.108834677805927,41.5170122307752,42.38559703969348,57.32087369379865,83.27160732948545,80.96829659997734,25.534791426723718,0,0,0
0.07882729910485797,2.3040018640579785,2.4071222415362103,6.046827522738759,0,0,0,0.021126616268421685,0.649568259318164,0.7606437678093377,3.955413071800411,3.9844910622919048,5.041273463760131,35.40850880552182,7.714686642174617,7.489982602640523,0,0,0,0.3102124077507231,10.364881324707863,25.340525920930034,24.98725878406186,20.4930443780066,28.13232933760915,27.849378134711227,31.344552285880923,0,0,0
0,0,0.1479270068076819,6.741026757247142,0,0,0.07922441721771117,3.857812988509616,4.232809189163707,4.2131662242505525,2.062627495394529,2.0335505267730642,3.167175498425938,60.43774827035429,29.269926489647048,28.851530707062725,0,0,0,0.011102032438475608,0.7010799412741798,6.609978632830324,6.52448993708156,4.5623451358522384,20.22176130315091,20.64004497836178,37.68447295621609,0,0,0
0,0,0.1209101675776995,13.223041853894028,31.60085723141474,5.03295400570665,5.0576465518336455,3.4343839842231723,2.1386664729430183,2.092866449426438,0,0,0.16464675207581853,21.919259968036236,20.838262522343786,20.56521090220402,0,0,0,0,0.03987110865162634,6.827975578875982,6.952826932393885,26.172987098093955,16.61612192098769,16.578684620322186,21.870893822953168,0,0,0
0,0,25.62198247789852,32.776057634667346,81.28872641559101,43.194566972585655,43.33136058939529,0.8934669471883022,0.002918067719425272,0,0,0,0,0,3.943041393662591,3.9056455111089927,0.022183221061288835,0,0,0,0,2.3519114758734574,2.3286034354574277,55.31371207347327,32.58393856402244,32.542393112270034,4.295259734323695,0.03252197838275519,0,0
0,0,16.18791691077522,16.231862766998624,37.82881841919396,24.332512542762046,23.813658571043515,0.37727203014571714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.073402316414985,39.1481715591143,39.279216494816815,0.8065628278248287,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.65377525990348,13.09100751693432,13.16010559887358,2.5266559273262845,3.590018640885858,0.1233460255709315,0
0.0914176230511872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.86890345317654,6.569752585019981,5.859065421476512,5.192148898848931,1.5512454442014203,0.06260027992657893,0
0.08290577678054864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3052284349521064,1.3937847213795505,54.43698019203998,19.26113866450851,16.964612530187416,2.5946312403656413,0.09796141855025221,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5789610461984225,0.6122305256555165,21.967783627288323,13.306994070478535,12.495001296412624,0.88258223064493,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1162731714256773,7.067820141123544,7.588516164662586,0.6334261576370313,0,0,0
