V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.2533481299916442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.0756032734698366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.198231625049055,1.760639819970656,1.0382375309245047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.180048013859572,5.313191209348055,4.122515567485976,0.47921585644584863,0,0,0,0,0,0,2.9610851834268375,10.090388264307776,7.20080807600792,0.8360324581699595,0,0,0,0,0,0,0
15.007582116876591,5.026469764022746,6.62315456479586,2.6131146968267154,0,0,0,0,0,0,3.618494842767137,13.831084866197463,19.33012578374574,8.753719160938575,0,0,0,0,0,0,0
8.49027933557154,4.110154071855188,5.516745555173731,5.3464765123308595,1.9579175776753566,0,0,0,0,0,0,2.2894632825819707,12.07919155551909,8.598569589060986,0,0,0,0,0,0,0
0,0,2.215391209400301,15.749780196297053,15.730824417581415,1.3332625615143963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,3.705816254603543,22.17443822735275,23.701057431271042,4.617943113463061,0.610001221257912,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,2.601087462409448,5.6260467848504945,3.0956331824212606,0,0,0,0,0,0,0,0,0,0,0,0,0,8.989944671915671
0,0,0,0,0,2.738568741228299,5.644765890091227,2.9100084125415653,0,0,0,0,0,0,0,0,0,0,0,0,6.0782956892560005
0,0,0,0,0,0,3.865838798274006,7.544295269180367,3.3286689879394973,0,0,0,0,0,0,0,0,0,3.9436225995449847,4.555043263921364,0
0,0,0,0,0,0,0.7453604676355368,5.811125173765282,7.412344822016186,1.008273485617604,0,0,0,0,0,0,0,0,4.9982268950667175,5.974152145149745,0
0,0,0,0,0,0,0,1.8751762439540074,3.8823781867425224,1.6130284697864208,0,0,0,0,0,0,0,0,2.0103593829718176,2.5492192366641095,0
0,0,0,0,0,0,0,0,0.7021141103635185,2.322937793977216,1.9237958655332843,0,0,0,0,0,0,0,0.8356539099769033,1.1570135422107701,0
0,0,0,0,0,0,0,0,0.6319499748197096,3.8052777524674033,5.518370483087768,1.4508745311169573,0,0,0,0,0,0,0.34953423707176406,0.502171271957494,0
0,0,0,0,0,0,0,0,0,1.5814806274975326,5.247560300048454,4.569444007721142,0.30590981078213464,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1.6661706254858226,5.415713141937566,4.429263399743691,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,2.5514978029730964,6.44291515136556,2.6472268502011547,0,0,0,0,0,0,0
