V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6728912323375118,3.47764592736109,3.7064815029314375,4.648063209308601,3.3027679738467715,0.36327880102017557,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9685351809267471,4.715370160839363,4.843677743147018,4.477483884167099,2.427682767431589,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26292374019038284,2.110391731691902,5.007405056414488,3.4191357392878143,1.6931408848580969,1.3452772051047885,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8451134300357839,3.9558082128281704,4.67367511032902,2.9273984326004787,0.3203618736102187,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1.367389437869237,5.577229973005178,5.181141818754034,3.8411971953084527,2.132879279606206,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.6536415980087079,3.343418664717375,5.053219904637499,3.4357966706556766,2.9042364699347845,0.8843929634714986,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1.21503515282518,4.5221528832304685,4.2764884613228205,2.468345914288306,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.1875774434874805,0.6615267130771738,2.1252524950902756,5.42051720862908,3.7014084489897936,1.324118651599693,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.7933819279519191,3.7509804717969657,6.280625940528188,5.30690328707823,2.5678137811949306,0.7666042057980914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.2133847137174118,2.591707633373628,5.143895253781643,1.3344856345289338,1.8483098152875699,3.0723304624274466,2.171183863964708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.1345664143681786,3.5183225623871275,4.244597269752004,4.9525028120205645,2.3757934328462986,0.4443474389587815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.743609740531204,4.297785034188517,3.684327805587448,1.6687119176347864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.1997849288578024,1.19693761686567,0.8010477094716388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1872466946060251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
