V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.769035635099501,1.9154193510021955,0.10626715825469579,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.149150131336233,0.6763562221631312,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1226978498043077,0.1577294430541446,5.235493278030969,0.7909349260705292,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6508696947238044,2.0879033836369194,4.515189851321035,0.7995427586802377,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.33130099407304,7.846899712658307,1.53552153825459,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.40920107096654,7,1.5997423632849403,0,0,0,0,0,0,0,2.0784141447971267,2.86315942999303
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.182422529874243,7.000000000000001,1.8267564760039536,0,0,0,0,0,0,0,6.60379722527173,9
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4795772960260419,4.632568610435904,6.12305202799601,1.767079790631169,0,0,0,0,0,0,0.1964915375744914,5.77522013221859,8.059531993837496
0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.804608455985163,2.9488700803251593,0.8561557175885028,0.27351472938789567,0,0,0,0,0,0,1.7842988706047032,3.7474171591421994,4.132980726576109
0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.928752880879186,6.3511925943448295,0.15180891002528263,0,0,0,0,0,0.3086609096156576,1.5061265381082327,4.906846137734949,2.3349189295453536,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.1638150967811986,13.986686769059673,10.289179058515808,1.0069801274450942,0,0,0.11508419719672051,0.7064286908228379,1.2489221154076833,2.3582777476000487,4.794551718271411,4.498153277635134,1.4080088675802525,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1.9914819308859293,3.517733165441545,2.005015109276256,0.7210829992067591,0.6143845199468647,0.28871015855563115,0.4678162693698024,2.6266962763932633,4.345162188647237,4.576888152149781,1.9139061773224686,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,4.42637574223887,7.60307924193845,6.575108631704307,4.642285866460592,3.3948695483626112,1.5185038763428351,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,4.59404131875355,4.322485443928244,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.18364679002575873,4.033351424800457,4.043758535205527,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.16034238941272083,2.8101705298018027,5.534177717764927,2.990686783806242,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,3.3403861771860646,4.61444052678096,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.137909626442375,1.3831821684088965,4.967652854403028,7.254951675275892,6.661220645618777,6.746903740000727,6.736469810582945,2.371627011916909,0,0.049115993050594456,0.1257202861219744,2.8004701286665905,4.328336239106124,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7377733399067741,0.18698846132736718,0.610534358885646,0.7634832948508037,0.573931614451599,0.4409610701848371,1.0150028272869145,4.105122493082395,7.900216783315932,7.611477524745292,5.4898087110393625,4.786500060930176,5.130867527025167,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.031401033056928915,0.1242316749841519,0.11823943297079456,0,1.2708678571549714,4.884728730583442,4.781408161436132,0,0,0,0,0,0,0,0,0,0,0,0,0,0
