V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32
1.3424511772676264,6.706119198149596,19.419077655995718,27.41908659884494,16.755598838032096,0,0,7.759630550746011,27.69113847617097,40.17429897315644,24.926256811748125,0,0,0.29927204920552714,1.310625611005988,2.250206328673187,3.42244387650142,3.337334776970889,0,0,0,0,0.5606202785535922,2.9874710239852655,4.646692651158568,0,0,0,0,0,0,0
16.041334636326845,19.13877132575368,26.922337088648078,31.21084685589522,26.88566987147481,12.614692787464534,0,8.691013883934081,26.771767784500014,30.612126321806638,19.58498930432599,0,0,0,0.09989403637233768,0.25737723588764705,0.386647528294093,2.260196428149081,4.542586952500813,2.7887617513254757,1.8599221515079252,8.209022952791459,24.33455359512762,44.588219202012446,55.465787286699786,0.20702950192667388,0.479731875387047,0.6478840254506918,0,0,0,0
8.39055583335821,18.964997125213884,39.341464675685145,33.46854593417867,31.679440317249814,22.809798862274715,12.530704898493475,15.85253746519939,21.3331023423576,18.755465516542646,12.791927821472733,0,0,0,0,0,0,0.19023268912906116,1.287962095024364,3.0000000000000004,3.5187596212154264,8.017196888920992,15.302067390042636,35.6414467253879,61.6287093438976,11.90436585225459,14.41785679780504,14.255319873828462,0,0,0,0
0,4.4177771407487265,19.256699541605418,30.169088074226163,23.948756072439267,12.434385867141721,24.335198388180366,20.6717763887369,10.867404080809266,11.561106254150006,11.573164953267627,8.774147699734117,0,0,0,0,0,0,0.07403377829255929,0.23276167070747142,0.22249509364575332,0.874483294118767,2.439340641128283,9.043085824227633,21.42985831921486,4.949641141643031,4.876445337112586,3.618922371661856,0.32408635692771076,0.3943925037050473,0.33124440487762924,0.09803242904401896
0,0,2.242411393167292,8.776556576783781,6.342866694420473,1.8546097438820066,7.291631420483394,11.738654789436142,22.050359400350597,4.769958120538286,5.523539482448708,5.285605955758006,1.8754339346442992,0,0,0,0,0,0,0,0,0.023517821018454736,0.07476788193322927,0.17320407986767009,0.17998025572214346,0,0.04675544896602549,1.5540136343737991,5.697463354434989,5.405217446462554,3.869927300014769,1.2833177521171781
0,0,0,0,0,0,0,1.7717187200141649,6.952330425302312,6.564889521569978,27.529763900600877,23.042366662168458,2.4113613791675386,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8442282464048572,8.34283875217496,0,0,0.6598231233596065,3.636614958176696
0,0,0,0,0,0,0,0,0.040125213250000014,1.4729212102742062,7.45472023196486,9.234678034394495,18.5986051088418,2.4729132918552006,2.1248009894359443,0,0,0,0,0,0,0,0,0,0,0,2.300122138741875,13.938211788678156,2.075524857475574,2.388543889599009,0,0
0,0,0,0,0,0,0,0,0,0,0,0.6505940630553202,6.140349577109085,14.490095875006203,13.560237482288356,4.5071549695692905,0,0,0,0,0,0,0,0,0,0,1.7625549348783374,19.71045430597504,46.09684575763596,40.77789200483668,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.2702652131300426,3.108653576485633,4.282327194097922,19.98128860714057,5.164627499072632,4.856360314932368,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1644633809734317,4.288025784055609,17.14342817181208,16.984863801977816,7.692877135075135,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.513189647529122e-4,2.779029153099133,2.5049099241720345,16.899186414520525,13.474716267313585,13.678399487996627,0.08834547181503598,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,3.6227135364903718,0.12548317910771212,0,0,0,0,0,0,0,2.08451441245479,8.451042622264584,8.6418500068086,18.89190842298849,6.274982786226887,5.712669905640431,0.2810409820098833,0,0,0,0,0,0,0
0,0,0,0,0,0,7.85265628314762,12.591896076883094,13.144738886859875,20.131481950281838,1.4954447496957712,0,0,0,0,0,0,0,0,40.04813440482398,44.188846897161106,33.10010029822225,21.045433349163865,2.024406359908195,0.01929854776349957,0,0,0,0,0,0,0
0,0,0,0,0,0,3.245305263752762,4.996564154072259,4.919693916454644,6.504263660009128,0.6981353533860607,0,0,0,0,0,0,0,0,7.130286954291236,8.240611493147224,6.598874457836525,3.6575006772183913,36.76412864423831,42.220376755471136,19.907756935505738,2.1583801234341995,0.0933104023795507,0.06391009841584813,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29528338635878415,0.3933927360585453,0.35143451321718006,0.17032914351522832,35.241866876783945,42.08806729297001,81.05761163569501,37.189095812156644,26.996401484179955,4.737751634010583,0.08970356777693053,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.89873664458944,59.69474836708869,73.42850296686743,19.0692870848722,3.4806358413137284,3.0893354286045196,14.778880139301835,4.125855783601738,0.8050377270435104,0.2763290234474106
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.959890685731807,35.0238664530214,37.99712798980375,9.177075934401312,0.06047868114835728,0.02193345809565061,5.976520398395334,16.658513319455768,19.303431782449437,6.333510025583883
6.304356951367252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5148411296433117,2.2849640493890346,1.9726383546048905,0.40861563807342405,0,0,0.002675538660001974,0.7046226951365382,0.966928728016789,15.149027510608303
4.951683224961154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6747010073570093,0.32163027071566874,0,0
