V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19
0,0,0,0,0,0,0.3254634508748229,6.252467074749029,27.17332285268209,65.86767489874875,93.64902035832793,56.25991776555396,2.153344684308747,3.9901483454791755,5.6362765738019185,3.686205753291994,0.5699702390602331,0,0
0,0,0,0,0,0,3.676813762068077,39.673412652137884,90.72221305167778,99.71642877956188,99.64601362050595,70.77847384813076,30.12284199412671,47.11981745189584,61.96693996124834,41.26911510828668,7.509574113100605,0.19781207807898565,0
0,0,0,0,0,0,3.327732604545316,24.598026132532908,64.28807900489066,91.51509377814476,98.41149916696233,99.56226365369534,99.30870969236844,98.94670491214744,99.27805193399317,76.44165040435516,25.491210790765106,1.719170778309845,0
0,0,0,0,0,0,0,0,5.744873294046543,36.06807226735414,76.866455375756,90.27837492777067,89.91492752923314,86.96500587406399,85.75794197984877,75.88526080255231,46.83443805078454,2.319272507674195,0.8403859688964814
0,0.07733002199773352,0.6099590662581459,0.7030478284726895,0,0,0,0,0,0,14.251673670209575,43.08675039712527,65.36326888517338,65.86805963249819,25.360219253579135,38.94949556648666,67.83638862141257,25.333733910064264,10.09788565427983
0,0.7724184130287434,6.011800783889628,6.859913634868251,0,0,0,0,0,0,2.772908606053111,42.282950847791305,93.86162861113482,77.0445632628703,40.23428528846058,7.123406675429669,36.91679102212392,50.0723185932365,27.66007433306304
0,0,0,0,0,0,0,0,0,0,0.770452239730962,35.31308148152468,87.24349337946393,86.23953089686194,60.2851785014478,5.545665465676395,2.026262761067651,9.428143963745251,26.12467951614401
0.7763329557282742,1.0597779549448896,0,0,0,0,0,0,0,0,9.071412770792051,41.729592167001854,60.49834075607478,38.01617510355836,22.097735669384317,9.199848594400247,6.9330036777622155,27.047556628042333,78.41211917887357
7.312485052143147,9.895099926519078,0,0,0,2.0100377259631634,5.022706744161514,3.4028156061785753,0.5206525385746626,0.3351671105504404,22.19201262797981,45.86812571107589,17.785908533394544,10.634101606284224,35.08288126442421,44.778213360953586,27.27469553474961,3.4228389950179143,20.602233064878348
0,0,0,0,0.8937528511425903,20.692700124495293,45.955626445032095,28.731449110883208,4.344158495930138,2.748954069900304,8.466149068508663,6.629277141776756,0,3.590736012022698,11.333979676585788,9.03761185094425,0,0,1.2207733382925101
0,0,1.3829271214300742,2.1555317806707355,8.015242867831775,28.63029791281642,25.751913207967426,0,0,0,0,0,0,0,0,0,0,0,0.08497524218415005
0,0,13.608266866304024,21.07236462667944,3.526951763778724,1.5994362738890657,0,0,0,0,0,0,0,0,0,0,0,0,0.6034587536534498
0,0,14.737621286676168,22.88557987235542,2.6490009021785634,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
