V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27
0,0,0,0,0,0,0,0,0.7920454253180915,6.635158966077968,5.826688263354858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.5503428000297826,7.624697215500946,1.6638807798980917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.7922250728082414,41.492762814263955,45.4916886939584,46.46940250700819,8.851373293115039,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,26.539025251170827,42.84218848771974,42.663106625775,4.468088799808262,0.10464404623922847,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,3.9486266182258785,10.528934672952026,10.328111024865127,6.238658514431131,0.5334905421263736,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.26893267373023433,0.285884795753142,5.039932789054084,2.7543056220830704,0.3259961077602828,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1.0813179013063308,6.37076812836575,1.445303756689864,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,4.569157577262447,2.5849207970484023,0.3839539590547667,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.8854268285285347,5.068478372580718,1.9621043567093963,0,0,0,0,0,0,0,0,0,0,0
2.5237423148023908,3.557012623335689,3.560285336556898,3.573094253722746,3.739846806119599,1.633797006537343,0.18791715192018232,0,0,0,0,0,0,0,4.796078546096437,6.127463381142519,5.74559451081285,2.0189548812447127,0,0,0,0,0,0,0,0,0
3.1319726126032177,4.126439413977362,3.8048635993288427,3.4493557757937867,3.282608945658553,3.5303422373461686,3.9924498032000466,4.217994387748229,4.384983112498903,5.3617998152021675,5.230263813466111,5.750800253139901,6.497412096468867,5.793906020773456,4.487189236237939,6.25558496547416,7.817581418450587,3.06607095834435,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1.560299183568245,2.792410332431413,2.8044770471830827,2.6374940528136532,2.8750371920238886,2.5853554490357795,2.4839294334410242,2.531516613487959,2.024913384877858,1.1070451261698264,3.443069644074043,5.556908494619179,3.8234843216288907,1.144098119902715,0,0,0,0,0,0.09295125308176741,0.8418750849238772,2.690541530080056
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5461437948033064,3.8491888863346717,6.501980599620296,3.165776358806453,0,0,0,0,0,14.04676891824829,29.932638111391938,50.37073735998786
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.2344486978948703,7,3.7902155768957577,0,2.055982371849318,4.638348909316424,2.6099848850928518,3.5099913587222247,49.19646636933866,100,98.30694044377174
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.551586901222536,8.657284733392922,22.23013411240019,40.80844380237429,45.12849093197149,55.844680240407655,44.483118175113745,27.899235617447868,58.4297712873383,98.28382106376094,80.82899375188587
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.94060643405532,47.79496646132209,63.600890050590934,78.78010775633271,50.954391324019255,38.81175840092462,53.93488458680003,65.54786316760695,27.70230685737969,16.264938906424067,7.6705913713757745
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.051825387863524,51.066755095914026,61.52847712675053,69.63084093142749,31.95715557163733,41.27153559476685,80.24918500936187,83.6065204237054,63.53202547758828,3.807901262924509,0.5313187688790393
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7043081820490316,9.050481811927751,10.518883788572122,17.632554732148076,16.514684700224297,8.663899746488523,26.61330259222953,38.799556759499076,66.55925497191726,25.996846471988132,16.396150372002786
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20262394154312147,1.2167111347232746,3.2523365124485872,6.213892903344516,1.4826589570657194,18.393952234939835,88.86444494804107,91.84672327516104,82.68497492339333
1.1878800305559798,6.461682751944172,7.0789378825072315,6.983129303469754,0,0,0,0,0,0,0,0,0,0,0,1.5299560719771004,9.723593562326034,10.448729987174763,5.8554390527242175,5.063879786891498,3.9034662693174393,21.895796181452535,3.72926306075072,12.825823917326709,68.11343010047024,96.02114777525276,73.76351714122855
