V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23
100,70.89922683394254,36.226046006495324,27.75101422756683,42.96127654512175,26.414626390391113,0,0,0,0,0,0,0,0,0,0.4613042474060431,0.41670316977705757,0,0,0,0,0,0
96.62358256778853,70.4202071684136,23.599732375974213,0,8.439042788415282,7.8492710731927025,0,0,0,0,0,0,0,0,0,3.260600415567476,3.581286404097745,0.44110994925534736,0,0,0,0,0
66.75344758047842,37.19197036370136,9.21881669834172,0,0,0,0,0,0,0,0,0,0,0,0,3.3926540763331694,3.906256067147202,0.547773846567565,0,0,0,0,0
7.441301624278786,1.4881574561461781,0,0,0,0,0.4851297692871469,3.0417608567897494,2.778417744181265,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.7164107025550304,4.52736663187757,13.130999584825844,21.237830653102776,11.762436360594965,0,2.485683706375906,16.145817227029326,15.46440170766196,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34.384228749490696,33.212928446882785,52.354099424270636,79.08073744902232,43.794590069144675,0,4.484485006326961,34.22105499653119,35.473000097852356,0,0,1.3912233919573185,3.1872651545962043,13.547794051912915,23.852818951435616,11.39441993376958,0,0,0,0,0,0,0
83.04702773257051,61.49812011310197,60.570876046399164,81.88089464680203,46.14796117618609,0,3.5988688937003075,34.902722793868406,41.1682134592876,5.760745745717269,4.703265520806042,6.632442454526025,15.55627259500103,41.18447466557099,60.74322483816242,23.848114902086344,0,0,0,0,0,0,0
30.350701256322264,26.05199833378745,39.46072743766915,31.712838626339263,21.076784766770594,6.097891929582389,19.705083906016664,48.562262412724444,43.442834863362684,15.457301581200596,10.224586950099432,6.883840455684796,16.281293101345405,43.68892885595139,66.85348393710028,26.398181467466113,0,0,0,0,4.008666846568288,9.86750586569539,5.8957649275030795
6.716587993186942,39.244540865654656,48.677623158787355,8.66931939276229,11.02121644550312,13.773583592695807,45.426268604986376,86.27895615878658,57.76658988482677,11.766054358110699,3.756761838076773,0,0,17.031659983239507,39.14267127027055,20.620696298789944,0,0,1.8359421810421248,5.087568713397813,9.529485674426807,15.073373981522327,11.007228757545612
0,15.18660921884941,24.127499609058507,0,0,2.078342987404798,18.643069350562328,40.24664128254565,27.50700110116027,3.5368502475918597,0,0,0,0,0,0,0,0,2.0643382872654463,5.699882130056222,5.829132645661687,5.080499160366127,4.972993793300776
0,0,0,0,0,0,0,1.4462407973525766,2.4638509315406876,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5951428654765687,1.1376463218309842,0,2.398546591502515,9.81715666236807,18.69950147032646,25.507329576587274,26.59054399379039
0,0,0,0,0,0,0,0,0,0,0.7433473367867581,1.5322202027107896,0,0,1.5176291445505508,8.698774742900481,18.94617686133854,23.535836065604993,25.133736212402706,26.131007039322128,26.368267113633948,27.019507853314174,26.802475591749676
0,0,0,0,0,0,1.25020487382937,4.396459447942615,3.5890607885397334,1.1418911261228406,7.258050068178745,16.776689384442264,20.566626605097316,20.573920089578127,21.716039140033,25.082968659745227,29.232745361773173,29.758505224576083,26.75558941582141,17.40248564757248,6.9490288970960155,0.5108982522600651,0.3424657369137906
1.831534113567691,11.21330447178252,22.65819692987359,18.87100881884565,12.89149936340002,9.329948794371822,6.462364439767055,25.675269342114568,29.505762030621394,18.05054757662384,23.747268347304576,29.84371037814906,32.68168193417424,30.46221756055092,27.98487301804456,19.93341841254065,9.051818213104353,0.7772524097260212,0,0,0,0,0
16.573310876681166,47.79289722694901,79.49086562125086,59.33086415142426,38.01552536501089,31.316383897283437,19.054531268884716,44.310669453942104,54.891742818049366,42.646202877040366,23.424634594853497,11.62350413344156,1.3089431282870936,0,0,0,0,0,0,0,0,0,0
41.75563198832788,61.02145764166336,73.62862603353236,46.990264323096035,23.347976135746478,23.88362667854514,23.54924911519143,22.1324096139083,24.68976459227361,29.327584049717697,0,0,0,0,0,0,0,0,0,0,0,0,0
35.021179350067875,50.07482806051585,61.817909403094454,33.524681434869045,7.636306392846572,1.3691366904639308,1.0096008476688443,0.3327862259163406,4.042106597479249,9.09561497117834,0,0,0,0,0,0,0,0,0,0,0,0,0
39.83807864655311,58.30027182475743,58.280327116965374,8.056165293568657,9.12364762634732,9.44180449767133,9.760211683698062,12.441170273904024,22.27276903415884,21.23117214841671,0,0,0,0,0,0,0,0,0,0,3.309044581734719,13.213753367610458,8.93326147238075
