V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20
21.208681841640942,20.16840320853781,19.769170114300316,18.908326285995898,53.312214659525075,60.38583702233178,19.41569001725433,0,0,0,0,0,0,0,0,0,0,0,1.9716124138417217,3.9310212822924937
0,0,0,3.164045452420909,19.186907522390495,22.780043137730733,10.054699915873705,1.6830891667873957,0,0,0,0,0,0,0,0,0,0,2.568674680827844,5.014750070875854
0.6630451546146402,0.8754506203211211,0.27026843470638817,0,0,10.033714088511479,18.522890847471757,8.300636382421313,0.14546971688484928,0,0,0,0,0,0,0,0,0,0,0
2.035815612445768,2.41462095434582,0.6050375776361991,0,0,0,16.62446909451442,18.343145505417922,4.592589646711798,0,0,0,0,0,0,0,0,0,0,0
1.1365027745330116,0.9415354840550816,0,0,0,0,7.055717640890237,20.83808904137829,13.373873487286088,1.3912475136518516,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,8.723224884495533,12.114709390383426,8.842849457469045,3.958569050640058,0.32301754570468266,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,3.912300536911355,17.121011209069682,18.86458046629127,11.950765489846336,4.341688338011711,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,10.856427443393054,26.89835569072939,29.84798134477616,11.853265987732598,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.20122111838625753,1.060775318110728,15.530140078334192,24.810589855858957,10.155654299511184,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.336883386445188,2.055734111727309,8.194712287519625,16.934622237588414,9.38510772030195,0,0,0,0,0,0,0
0.6145965124936568,0.6443353258614443,0,0,0,0,0,0,0,2.305991885797155,1.9818208659468828,12.498070679575765,16.134857606546717,5.946106220127333,0.9334167075957397,0,0,0,0,0
1.3270671278645407,1.859620131832886,0.501498542329243,0,0,0,0,0,0,0,0,2.5657581132897493,16.610126417762242,15.44474174397302,2.649483776417042,0,0,0,0,0
1.233420336906653,1.9839532001008684,1.0340320549964805,0,0,0,0,0,0,0,0,0,8.991553537728786,17.548555993617853,8.506428423021383,0,0,0,0,0
3.2326600114467876,2.8258210206697214,0,0,0,0,0,0,0,0,0,0,0.30754231640105684,16.610414079504984,15.931068388324514,1.2081627476113146,0,0,0,0
1.9407874917494239,1.746854196033726,0.8274764671716628,0.5428676516156791,0,0,0,0,0,0,0,0,0,8.327944319023924,16.08064784763983,7.78162466904776,0,0,0,0
4.436745013976655,3.9945194419437184,3.525756054495215,1.7925161094957651,0,0,0,0,0,0,0,0,0,0.29465263063405134,15.687178431816392,14.907711988465362,0.4239660518336387,0,0,0
6.580535161943556,7.744925329905579,5.327883561559799,2.9315825229708192,0,0,0,0.5365394461955124,0.6025911178415776,0,0,0,0,0,8.630543807240194,16.20671712533095,14.338871727098635,6.563344413028306,0.46121193277274675,0.22127356509214566
1.2466552822718326,2.2923056266105606,4.584849405622032,4.465911113171869,0.7811218101536007,0,0,0.8669333144660202,0.9744626183517573,0,0,0,1.834392733143716,2.3599379315221025,0.4351511102463905,26.057528680044314,46.381703317026876,20.260303447159608,0.5368585938413246,0.2541506802875777
0.7722387262475995,2.00951026347613,4.375148470879146,4.124898169341723,2.7421546708514835,0.7319482651807293,0.9164435793668182,0.6206943868988868,0,0,0,0,2.910410625697399,3.8606646569939387,0.7998856320432868,31.396037598946254,58.09780008173399,27.830226939360006,1.6046502961350517,0
