V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23
0,0,0,0,0,7.2331093626319065,31.911215630872796,22.61660206976372,1.1438007588836592,0,0,0.07723744854032659,0.4588455016415341,0.2839642929996324,0,0,0,0,0,0,0,0,0
0,0,0,0,0.9338316547166557,29.159663744078593,27.701249517343918,2.5808963956918616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,20.21576102236383,30.46113158558341,10.787018261605096,0.050494725061417244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,10.148640504701943,31.416041944617103,21.69148925713534,1.009846143388887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,4.690792421727377,30.458638639516085,29.38705119276875,3.4744788650476814,8.422753364669989,22.8040723929904,14.447187972967859,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.4118191479077229,21.215054102759645,31.588662058735377,10.134555791035405,0.12673664720520367,11.44400719948956,48.14940314257905,38.14458215503509,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,14.528571181620608,32.07536587562391,21.69112190782286,7.9100686903054855,7.4272481496885305,21.080406482357056,39.24026344305371,25.92320025578534,6.001073173196025,2.4219535523953253,0,0,0,0,0,0,0,0,0,0,0,0
10.452209405073079,32.00849056667999,25.061350610221723,2.880694334333838,1.0616480292826649,1.0459362870280238,4.9795116315851455,10.606346918896877,6.74084470250651,2.6871109034492475,6.523906389434045,7.949623418363705,7.954787078497713,8.105315027608196,7.666137349793113,7.738575223527673,6.464209348933087,2.663594447117623,0,0.0561431730946198,0.18096639196321743,0.18173992220694873,0.21860475255524672
31.711228234688267,12.90073955460653,3.630666018962274,0,0,0,0.30929556457207236,0.7729217754929459,0.47485324777090365,0.19559428704301776,0.5290750953031111,0.5877034972367564,0.5040113835941659,0.4325568158400912,0.332161944315506,0.2597212692449511,1.9038136518666882,6.18549213116281,10.729145006746457,16.090807554545123,14.546994448262046,8.262288015893224,7.038526597002152
18.179493687523557,1.4295130857928,0,0,0,0,0,0,0,0,0,0,6.570301869295674,8.565974210742581,0,0,0.040388260719074934,0.08745063296754718,1.3516232513635915,6.879444233224033,6.708210059334756,0,1.2586777337222277
2.5063753367575465,0,0,0,0,0,0,0,0,0,0,0,27.54092581343641,37.67400414606189,0,0,0,0,0.006228703796893235,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1.6529146342873466,1.9987422677998534,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
