V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19
0,0,0,3.3433609895781484,2.9135241279407387,1.0983398325604616,0.2194188064587422,0,0,0,0,0,0,0,0,0,0,0,0
0,0,5.5347844038537595,7.2587614028790055,2.1896411228203525,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4.947716318145827,5.2772493083890994,2.223903646292827,0.39761737609706477,0,0,0,0,0,0,0,0,0,0,0,0,0,7.1080021429612685
0,6.590941807544968,3.5877224345625294,0.17335042380571158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.167631601806505
3.81342113849671,5.3000824250012535,1.6813192168597686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.924388608057698
6.821701666782306,3.928834489545534,0.23420922853989196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.946985520172166,2.335306005554834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.256353927395175,1.2076784481324714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.094097228322166,1.904477267117801,0,0,0,0,0,0,0,0,25.358420644282383,13.476483105222103,0,0,0,0,0,0,0
2.5267919780811754,0.3525021631202843,0,0,0,0,0,0,0,0,3.966999188832936,2.077798460590245,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,3.7546934589902308,3.420330026427732,0.6720910637971474,0,0,0,0,0,0,0,0,0,0,0
