V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27
0,0.7491440790426246,6.111326716716792,9.927151978843753,12.75090354310314,6.615538791110096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,2.5426228602685095,5.054097664223075,2.387467246449132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,13.431823423113528,17.295055259801824,9.282583573541244,7.031399457811183,3.0589670592222835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,11.369955071360781,12.44054388964684,7.099557314091488,7.612632644486805,6.35178624324532,2.3266168067888717,0,0,0,0,2.1254974427704036,3.723566223822382,20.708147609147765,14.303795043592302,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.7862740800394905,1.3902097101983806,3.5428152035614566,7.407106434592452,3.9109593451416944,0,0,0,2.1816645102244494,3.821210239584575,20.45322507387415,14.027452104061348,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.26574570446839196,4.7317111735218536,7.36217400674249,6.902848991533212,3.2518002468057725,0.22612524577923682,0.2703691760023015,0.47234127166347484,1.8325462047550762,1.2079577906114918,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,3.501809085352142,6.1249645862649515,7.733870761328517,4.0927198965965905,0.22362938902660495,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,4.3674060368563055,6.216875177890091,2.5000622009159637,0.5233801188084097,0.22052913287940656,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2.482024731082284,6.015926179983523,7.254892892070133,3.0452879612663466,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.621660796520657,6.251671355695367,6.53869767328149,2.8126846326416337,0,0,0,0,0,0,0,2.0983705979987097,1.477327878079493
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.712261835168446,4.6526715540422074,24.864914061085184,19.967339099927678,13.387868662431625,18.495839653600456,7.661868489242343,0,0,0,0,20.874238571168725,14.608621868264736
0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1466997468895714,5.396225125023966,28.245367430848827,22.775455994946437,25.347993643963505,38.046539638029586,25.013782749648655,8.923281204690305,1.6798269849412797,0,0,18.2969701932784,12.75829947376627
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5696607344778735,0.9746267363966524,7.846329279530603,6.112023575657803,13.910973371757212,22.677113259740437,43.448224301273434,47.967503567983854,42.23114175450448,43.04787578720335,45.37294298933541,31.15157461163798,8.244637520842533
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.520718697745647,16.147172033648566,57.96541352984477,76.35897337852222,75.45344617086178,79.95692364775095,80.82462854694603,60.169602557518715,19.729911167798914
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.49872571070419,53.281918234917455,76.18054247097494,63.79512393406325,43.45179733452055,42.86112982660413,62.55408097110926,65.0232731339851,25.41009912954458
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.455289145253644,45.921718263923005,65.41059334894406,82.67710764023553,71.70433427370641,31.07268937260301,14.000193387499166,59.79872301926371,69.86967153725686,23.347605715347306
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.301484961794344,45.024966315073804,57.01134529690035,78.11647398740939,93.38978628639327,58.22775989408923,33.92842284457832,70.65806208904388,69.8244860159349,21.12434422791499
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.09682145412285,55.051309563382006,77.46543398292647,81.36789512728022,93.56245433682454,84.07990203036208,73.30908846199381,86.5389309290638,75.40607054567859,24.855273237627266
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.136829872710187,56.38741357984989,79.58322827818293,67.37445553597118,77.68379099013578,85.05317951559987,81.68500762485341,91.19665325638434,87.47586558361937,48.49893850926287
