V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23
28.553016810317125,16.839896702186955,28.766964408626325,11.836667791994977,10.297301575858127,10.499920747679711,10.686121914748504,9.949568535566803,4.1176232775881205,1.903949905842923,13.084668704467507,59.915878910632095,80.59386625465007,37.198193072810284,0,0,0,0,0.30877974968746597,13.37967527109886,0.49741078147658346,0,0
4.069819549960395,3.0595418619324657,3.5875201004857256,3.3553872260732214,2.706163605895568,2.502880573870944,2.300168163759525,1.9361940206929247,0.4383641726494501,2.8436777811164873e-4,13.763402951112894,93.70748274121954,56.504200343083276,2.5017599201584297,0,0,0,0,0.0016147263155111414,1.9569762223598604,12.070463251868366,0,0
0.07660911291899083,0,0,0,0,0,0,0,0,0,1.5706536719145545,65.8361615827632,34.546267637727716,0.7177121607530159,0,0,0,0,0,0,13.592208197888558,1.069908006262029,0.5959116357841503
0,0,0,0,0,0,0,0,0,0,0,6.080553152546518,2.7919070022403045,0.09319341870947646,0,0,0,0,0,0,10.100410082893323,13.848757291951237,7.68798256355485
0.5300839504719389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.062693806512325,0.8772325450183563
6.24660570975613,5.340113273404307,0.4632040675712833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.221944988993108,1.9503056039115256
2.1776152765704118,3.8368966090785857,7.202798289264409,3.604375056868964,0.34195696800166786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.099780968508897
0,0.6686144483141102,2.187141360693068,5.122617571247709,6.2285759915731,0.833802947485724,0,0,0,0,0,0,0,0,0,0,0,0,0.03297741653615106,0.03478044958049967,0.005213602230627614,0,18.618478606134786
0,0,0,1.1473817399373423,5.641428976557888,5.069553029685197,0.7417842548662306,0,0,0,0,0,0,0,0,0,0,0,3.6854880922736717,2.196362624987383,0.32476657503327944,1.4379211566042402,1.6706617618785324
0,0,0,0,1.0424447564813006,7.1707489713498145,1.4540975150860804,0,0,0,0,0,0,0,0,0,0,0,32.96108459625729,31.137951401906236,5.401327385722591,26.59163764658446,28.247572417310586
0,0,0,0,0,7.911183019037777,1.8965598042116751,0,0,0,0,0,0,0,0,0,0,0,9.608616565678144,8.830663338661768,14.909921999821893,56.7681971397864,91.33543741980904
0,0,0,0,0,6.589888373538427,3.081957634421092,0.3586125572462449,0,0,0,0,0,0,0,0,0,0,0,10.857551511435556,81.57073754738948,100,100
0,0,0,0,0,1.19148036038182,8.139001362466221,2.4422554896336126,0,0,0,0,0,0,0,0,0,0,0,4.4796371591608235,75.5783274172836,96.30922994024554,95.61025961681773
0,0,0,0,0,0,2.210057958706198,5.690083425429123,1.7506701137689578,0,0,0,0,0,0,0,0,0,0,0,17.855180625686934,31.34806585970484,35.51973082206186
0,0,0,0,0,0,0.12970187606866562,0.9933246775962642,5.86138724171653,2.1712598885188155,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,6.303578717544566,5.732021195110323,4.412367740774963,1.3450090917412267,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.9104207054408283,4.369122652169452,5.882257581769099,4.331595387170195,1.1724730132438996,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.5271447155276074,6.509412038765772,9.456032856373632,3.2443450618991476,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.7520665120861648,1.025519566509814,10.194352666782034,6.331831605690561,0.3433919686768046,0,0,0,0,0,0,0,0
