V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19
0,0,1.0124386180890008,29.85978426519022,21.475429299668868,3.1693463421851664,0,0,0,0,0,0,0,0,0,0,0,0,11.162199637404596
0,0,8.9648098686765465,56.618361713073526,27.725615530627092,3.403552456432727,0,0,0,0,0,0,0,0,0,0,0,0,2.254593856610981
0,0,32.554806954445084,75.41720127240349,30.306870509587252,3.3477035268330897,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3.4020812694623705,60.57234776390516,78.93506194935375,28.80975647353756,3.121046845623675,0,0,0,0,0,0,0,0,0,0,0,0,0
4.769765413562798,31.631880811048006,76.54527469638165,65.25085361228275,24.73027245231406,2.938127732524764,0,0,0,0,0,0,0,0,0,0,0,0,0
37.928171326029016,83.83827378899574,94.174676690809,81.0460282663183,23.89102249894802,2.1875042371342834,0,0,0,0,0,0,0,0,0,0,0,0,0
83.19831007826353,98.55883309260008,97.73498260405123,87.56775686206183,15.498213187452084,0.22977614380123257,0,0,0,0,0,0,0,0,0,0,0,0,0
74.76935910609174,89.73054039343984,93.28151529456406,64.37384647552473,9.819798434408646,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.487233801917384,50.268179169959296,61.796445262407246,34.375265242724936,4.773536211804946,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,24.247324439677424,8.713986749720824,0.7833413871202255,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3.3642589170892663,18.2010879734618,3.4753299839287175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.483303845827331,23.8411390699407,13.63811242653915,1.871413605753184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64.29275708157154,56.47758546844914,13.425761650391232,0.8717360835943921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92.49391481872502,61.82230541447808,9.133334227114288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59.9505866143111,37.81888378487842,5.417992703641281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25.213160914073214,9.695507454400143,0.9546406867002049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24.94025744688992,4.741532377987467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27.55999980900348,5.128864658014506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27.762663266083425,5.120426891672482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
